k141_128030	JN572116.1	JN572116.1 Felipivirus A2 strain 127F polyprotein gene, complete cds	JN572116.1 Felipivirus A2 strain 127F polyprotein gene, complete cds	75.969	129	27	4	212	340	157	281	2.45e-07	63.9
k141_128030	KF387721.1	KF387721.1 Feline sakobuvirus A isolate FFUP1, complete genome	KF387721.1 Feline sakobuvirus A isolate FFUP1, complete genome	94.737	38	2	0	306	343	524	561	3.17e-06	60.2
k141_128030	JN572115.1	JN572115.1 Felipivirus A1 strain 073F polyprotein gene, complete cds	JN572115.1 Felipivirus A1 strain 073F polyprotein gene, complete cds	88.235	51	5	1	290	340	216	265	3.17e-06	60.2
k141_100780	MN812231.1	MN812231.1 Flavobacterium phage vB_FspS_snork6-1, complete genome	MN812231.1 Flavobacterium phage vB_FspS_snork6-1, complete genome	92.929	99	5	2	251	348	3070	3167	2.26e-32	143
k141_100780	MN812229.1	MN812229.1 Flavobacterium phage vB_FspS_sniff9-1, complete genome	MN812229.1 Flavobacterium phage vB_FspS_sniff9-1, complete genome	92.929	99	5	2	251	348	2680	2777	2.26e-32	143
k141_100780	MN812219.1	MN812219.1 Flavobacterium phage vB_FspS_morran9-1, complete genome	MN812219.1 Flavobacterium phage vB_FspS_morran9-1, complete genome	92.929	99	5	2	251	348	3069	3166	2.26e-32	143
k141_100780	MN812212.1	MN812212.1 Flavobacterium phage vB_FspS_lillamy9-1, complete genome	MN812212.1 Flavobacterium phage vB_FspS_lillamy9-1, complete genome	92.929	99	5	2	251	348	3069	3166	2.26e-32	143
k141_100780	MN812227.1	MN812227.1 Flavobacterium phage vB_FspS_mymlan6-1, complete genome	MN812227.1 Flavobacterium phage vB_FspS_mymlan6-1, complete genome	86.916	107	12	2	251	356	2728	2833	3.80e-25	119
k141_100780	MN812224.1	MN812224.1 Flavobacterium phage vB_FspS_mumin9-1, complete genome	MN812224.1 Flavobacterium phage vB_FspS_mumin9-1, complete genome	88.000	100	10	2	251	349	2338	2436	1.37e-24	117
k141_100780	MN812234.1	MN812234.1 Flavobacterium phage vB_FspS_snusmum6-1, complete genome	MN812234.1 Flavobacterium phage vB_FspS_snusmum6-1, complete genome	87.879	99	10	2	251	348	4021	4118	4.92e-24	115
k141_100780	MN812207.1	MN812207.1 Flavobacterium phage vB_FspS_hattifnatt9-1, complete genome	MN812207.1 Flavobacterium phage vB_FspS_hattifnatt9-1, complete genome	87.879	99	10	2	251	348	3852	3949	4.92e-24	115
k141_100780	MN812206.1	MN812206.1 Flavobacterium phage vB_FspS_filifjonk9-1, complete genome	MN812206.1 Flavobacterium phage vB_FspS_filifjonk9-1, complete genome	87.879	99	10	2	251	348	2750	2847	4.92e-24	115
k141_80353	BX897699.1	BX897699.1 Bartonella henselae strain Houston-1, complete genome	BX897699.1 Bartonella henselae strain Houston-1, complete genome	81.798	456	77	6	1	454	1413725	1414176	5.03e-103	377
k141_80353	BX897699.1	BX897699.1 Bartonella henselae strain Houston-1, complete genome	BX897699.1 Bartonella henselae strain Houston-1, complete genome	81.798	456	77	6	1	454	1583734	1584185	5.03e-103	377
k141_80353	CP015418.1	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	80.753	478	78	11	1	472	775967	775498	5.06e-98	361
k141_80353	CP015418.1	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	80.753	478	78	11	1	472	971020	970551	5.06e-98	361
k141_80353	CP015418.1	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	80.753	478	78	11	1	472	1547546	1547077	5.06e-98	361
k141_80353	CP000830.1	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	80.963	457	79	8	1	454	374366	373915	2.36e-96	355
k141_80353	CP000830.1	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	80.963	457	79	8	1	454	618131	617680	2.36e-96	355
k141_80353	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	80.376	479	78	11	1	472	161216	160747	1.10e-94	350
k141_80353	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	80.376	479	78	11	1	472	1004982	1004513	1.10e-94	350
k141_80353	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	80.376	479	78	11	1	472	1515007	1514538	1.10e-94	350
k141_80353	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	80.376	479	78	11	1	472	3581227	3581696	1.10e-94	350
k141_80353	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	80.260	461	76	8	1	454	290129	289677	1.10e-89	333
k141_80353	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	80.440	455	74	9	1	448	2800714	2801160	1.10e-89	333
k141_80353	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	80.440	455	74	9	1	448	3571065	3571511	1.10e-89	333
k141_80353	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	80.260	461	76	8	1	454	4101094	4100642	1.10e-89	333
k141_80353	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	80.260	461	76	8	1	454	4197021	4196569	1.10e-89	333
k141_80353	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	80.260	461	76	8	1	454	4352092	4351640	1.10e-89	333
k141_80353	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	80.260	461	76	8	1	454	4395637	4395185	1.10e-89	333
k141_80353	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	79.694	458	83	9	1	454	262794	262343	2.39e-86	322
k141_80353	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	79.867	452	81	9	1	448	3466744	3467189	2.39e-86	322
k141_80353	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	79.867	452	81	9	1	448	4015080	4015525	2.39e-86	322
k141_80353	CP001357.1	CP001357.1 Brachyspira hyodysenteriae WA1, complete genome	CP001357.1 Brachyspira hyodysenteriae WA1, complete genome	73.176	466	101	18	1	456	2385767	2385316	1.54e-33	147
k141_80386	MH617353.1	MH617353.1 MAG: Cressdnaviricota sp. isolate ctce741, complete genome	MH617353.1 MAG: Cressdnaviricota sp. isolate ctce741, complete genome	99.520	417	2	0	8	424	5578	5162	0.0	760
k141_66929	MZ130488.1	MZ130488.1 Uncultured phage cr17_1, complete genome	MZ130488.1 Uncultured phage cr17_1, complete genome	91.489	47	3	1	279	325	37042	37087	1.11e-08	63.9
k141_122729	CP000830.1	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	77.855	289	46	18	42	321	376751	376472	2.15e-38	163
k141_122729	CP000830.1	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	77.855	289	46	18	42	321	620516	620237	2.15e-38	163
k141_122729	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	82.353	170	27	3	154	321	264815	264647	7.79e-33	145
k141_122729	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	75.309	324	69	11	4	321	3464573	3464891	7.79e-33	145
k141_122729	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	75.309	324	69	11	4	321	4012909	4013227	7.79e-33	145
k141_122729	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	79.524	210	33	10	118	321	163023	162818	1.01e-31	141
k141_122729	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	79.524	210	33	10	118	321	1006754	1006549	1.01e-31	141
k141_122729	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	79.524	210	33	10	118	321	1516778	1516573	1.01e-31	141
k141_122729	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	79.524	210	33	10	118	321	3579420	3579625	1.01e-31	141
k141_122729	CP015418.1	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	81.503	173	23	9	154	321	777800	777632	1.69e-29	134
k141_122729	CP015418.1	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	81.503	173	23	9	154	321	972853	972685	1.69e-29	134
k141_122729	CP015418.1	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	81.503	173	23	9	154	321	1549378	1549210	1.69e-29	134
k141_122729	CP001357.1	CP001357.1 Brachyspira hyodysenteriae WA1, complete genome	CP001357.1 Brachyspira hyodysenteriae WA1, complete genome	83.471	121	16	3	462	579	1537079	1537198	2.84e-22	110
k141_73302	MW678991.1	MW678991.1 MAG: Virus sp. isolate D3_648, complete genome	MW678991.1 MAG: Virus sp. isolate D3_648, complete genome	76.623	154	32	4	198	349	663	512	3.03e-14	82.4
k141_137595	MT478555.1	MT478555.1 Crucivirus sp. isolate Crucivirus-130 001815_virusbaton, complete genome	MT478555.1 Crucivirus sp. isolate Crucivirus-130 001815_virusbaton, complete genome	79.447	253	36	9	1	239	2131	1881	5.56e-39	165
k141_18391	KX783425.1	KX783425.1 Rosavirus C strain RATLC11A polyprotein gene, complete cds	KX783425.1 Rosavirus C strain RATLC11A polyprotein gene, complete cds	84.127	63	10	0	1042	1104	368	430	9.75e-07	62.1
k141_18391	KX783424.1	KX783424.1 Rosavirus C strain RASK8F polyprotein gene, complete cds	KX783424.1 Rosavirus C strain RASK8F polyprotein gene, complete cds	84.127	63	10	0	1042	1104	403	465	9.75e-07	62.1
k141_33239	MW353175.1	MW353175.1 Flavobacterium phage vB_FspM_immuto_2-6A, complete genome	MW353175.1 Flavobacterium phage vB_FspM_immuto_2-6A, complete genome	91.589	214	16	2	1	213	31291	31503	2.98e-78	294
k141_40789	JQ446452.1	JQ446452.1 Salinivibrio phage CW02, complete genome	JQ446452.1 Salinivibrio phage CW02, complete genome	86.441	59	8	0	10	68	32370	32428	2.99e-09	65.8
k141_74820	CP000830.1	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	97.561	41	1	0	437	477	653552	653592	9.15e-11	71.3
k141_89933	LR597649.1	LR597649.1 Escherichia phage ESSI2_ev015 genome assembly, chromosome: 1	LR597649.1 Escherichia phage ESSI2_ev015 genome assembly, chromosome: 1	100.000	33	0	0	1	33	18	50	4.07e-08	62.1
k141_89933	LR597640.1	LR597640.1 Escherichia phage ESSI2_ev129 genome assembly, chromosome: 1	LR597640.1 Escherichia phage ESSI2_ev129 genome assembly, chromosome: 1	100.000	33	0	0	1	33	13	45	4.07e-08	62.1
k141_89933	LR597640.1	LR597640.1 Escherichia phage ESSI2_ev129 genome assembly, chromosome: 1	LR597640.1 Escherichia phage ESSI2_ev129 genome assembly, chromosome: 1	100.000	31	0	0	1	31	30909	30879	5.27e-07	58.4
k141_89933	LR597638.1	LR597638.1 Escherichia phage ESSI2_ev040 genome assembly, chromosome: 1	LR597638.1 Escherichia phage ESSI2_ev040 genome assembly, chromosome: 1	100.000	33	0	0	1	33	29635	29667	4.07e-08	62.1
k141_89933	LR597636.1	LR597636.1 Escherichia phage Lambda_ev207 genome assembly, chromosome: 1	LR597636.1 Escherichia phage Lambda_ev207 genome assembly, chromosome: 1	100.000	33	0	0	1	33	17	49	4.07e-08	62.1
k141_89933	LR597636.1	LR597636.1 Escherichia phage Lambda_ev207 genome assembly, chromosome: 1	LR597636.1 Escherichia phage Lambda_ev207 genome assembly, chromosome: 1	100.000	31	0	0	1	31	46681	46651	5.27e-07	58.4
