k141_104	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	89.865	148	15	0	159	306	4011094	4010947	1.28e-46	191
k141_104	CP015418.1	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	89.189	148	16	0	159	306	779695	779842	5.96e-45	185
k141_104	CP015418.1	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	89.189	148	16	0	159	306	974748	974895	5.96e-45	185
k141_104	CP015418.1	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	89.189	148	16	0	159	306	1551273	1551420	5.96e-45	185
k141_104	BX897699.1	BX897699.1 Bartonella henselae strain Houston-1, complete genome	BX897699.1 Bartonella henselae strain Houston-1, complete genome	89.189	148	16	0	159	306	1409431	1409284	5.96e-45	185
k141_104	BX897699.1	BX897699.1 Bartonella henselae strain Houston-1, complete genome	BX897699.1 Bartonella henselae strain Houston-1, complete genome	89.189	148	16	0	159	306	1579440	1579293	5.96e-45	185
k141_231	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	91.855	221	18	0	126	346	292605	292825	1.49e-82	309
k141_231	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	91.855	221	18	0	126	346	3568808	3568588	1.49e-82	309
k141_231	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	91.855	221	18	0	126	346	4103312	4103532	1.49e-82	309
k141_231	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	91.855	221	18	0	126	346	4199400	4199620	1.49e-82	309
k141_231	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	91.855	221	18	0	126	346	4354471	4354691	1.49e-82	309
k141_231	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	91.855	221	18	0	126	346	4397895	4398115	1.49e-82	309
k141_231	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	89.593	221	23	0	126	346	2798480	2798260	3.24e-74	281
k141_231	BX897699.1	BX897699.1 Bartonella henselae strain Houston-1, complete genome	BX897699.1 Bartonella henselae strain Houston-1, complete genome	81.778	225	35	5	117	338	1410642	1410421	9.41e-45	183
k141_231	BX897699.1	BX897699.1 Bartonella henselae strain Houston-1, complete genome	BX897699.1 Bartonella henselae strain Houston-1, complete genome	81.778	225	35	5	117	338	1580651	1580430	9.41e-45	183
k141_231	CP000830.1	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	83.133	166	28	0	174	339	377385	377550	2.65e-35	152
k141_231	CP000830.1	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	83.133	166	28	0	174	339	621150	621315	2.65e-35	152
k141_231	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	82.530	166	29	0	174	339	163740	163905	1.23e-33	147
k141_231	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	82.530	166	29	0	174	339	1007471	1007636	1.23e-33	147
k141_231	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	82.530	166	29	0	174	339	1517495	1517660	1.23e-33	147
k141_231	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	82.530	166	29	0	174	339	3578703	3578538	1.23e-33	147
k141_231	BK014080.1	BK014080.1 TPA_asm: SsRNA phage SRR5466337_3 genomic sequence	BK014080.1 TPA_asm: SsRNA phage SRR5466337_3 genomic sequence	94.444	90	5	0	257	346	1	90	2.07e-31	139
