k141_165451	KY914485.1	KY914485.1 Aeromonas phage phiA8-29, complete genome	KY914485.1 Aeromonas phage phiA8-29, complete genome	89.655	58	6	0	21543	21600	79657	79714	1.50e-09	75.0
k141_184060	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	77.835	9551	1953	128	57035	66510	264477	273938	0.0	5758
k141_184060	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	77.049	5137	1083	83	51873	56966	259301	264384	0.0	2867
k141_184060	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	85.176	2017	254	35	46550	48541	254172	256168	0.0	2026
k141_184060	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	79.942	2742	531	17	3491	6217	185685	188422	0.0	1999
k141_184060	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	76.948	3427	744	37	41995	45404	249294	252691	0.0	1910
k141_184060	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	86.795	1454	192	0	957	2410	180978	182431	0.0	1622
k141_184060	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	79.709	1720	329	17	71765	73474	282499	284208	0.0	1225
k141_184060	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	78.499	1772	356	23	75796	77555	286409	288167	0.0	1138
k141_184060	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	78.195	1706	356	16	12347	14044	202177	203874	0.0	1075
k141_184060	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	78.778	1277	265	6	33394	34667	237212	238485	0.0	852
k141_184060	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	83.597	823	126	8	1	818	180140	180958	0.0	763
k141_184060	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	77.276	1329	276	25	17327	18640	213991	215308	0.0	758
k141_184060	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	76.454	1461	286	45	18778	20214	215561	216987	0.0	739
k141_184060	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	80.533	750	144	2	48892	49640	256256	257004	2.61e-160	575
k141_184060	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	79.758	662	131	3	11535	12195	201467	202126	7.57e-131	477
k141_184060	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	79.245	583	121	0	49837	50419	257126	257708	1.01e-109	407
k141_184060	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	81.154	260	22	20	78347	78586	3572317	3572065	1.85e-42	183
k141_184060	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	80.934	257	26	17	78347	78586	4394387	4394637	6.65e-42	182
k141_184060	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	80.156	257	28	17	78347	78586	288879	289129	1.44e-38	171
k141_184060	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	83.735	166	17	10	78427	78586	2801875	2801714	6.74e-32	148
k141_184060	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	77.778	189	32	9	78402	78586	4099912	4100094	1.14e-19	108
k141_184060	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	77.778	189	32	9	78402	78586	4195839	4196021	1.14e-19	108
k141_184060	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	77.778	189	32	9	78402	78586	4350910	4351092	1.14e-19	108
k141_184060	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	91.837	49	4	0	51763	51811	259068	259116	5.40e-08	69.4
k141_56812	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	89.320	103	8	2	270	371	3141047	3141147	1.81e-27	126
k141_56812	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	93.750	80	5	0	292	371	3141174	3141253	8.44e-26	121
k141_56812	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	94.737	76	4	0	295	370	3458585	3458510	3.03e-25	119
k141_257983	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	81.081	333	54	7	6	333	1847584	1847256	4.18e-67	257
k141_166469	CP000830.1	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	75.217	690	154	10	67	749	377908	378587	7.46e-83	311
k141_166469	CP000830.1	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	75.217	690	154	10	67	749	621673	622352	7.46e-83	311
k141_166469	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	73.421	760	171	25	2	749	4103955	4104695	3.54e-66	255
k141_166469	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	73.421	760	171	25	2	749	4200043	4200783	3.54e-66	255
k141_166469	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	73.782	698	158	19	63	749	293305	293988	4.58e-65	252
k141_166469	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	73.813	695	157	19	66	749	2797777	2797097	4.58e-65	252
k141_166469	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	73.813	695	157	19	66	749	3568105	3567425	4.58e-65	252
k141_166469	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	73.782	698	158	19	63	749	4355171	4355854	4.58e-65	252
k141_166469	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	73.782	698	158	19	63	749	4398595	4399278	4.58e-65	252
k141_166469	CP001357.1	CP001357.1 Brachyspira hyodysenteriae WA1, complete genome	CP001357.1 Brachyspira hyodysenteriae WA1, complete genome	86.010	193	25	2	67	258	1535371	1535180	3.62e-51	206
k141_166469	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	83.420	193	30	2	67	258	164263	164454	7.89e-43	178
k141_166469	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	83.420	193	30	2	67	258	1007994	1008185	7.89e-43	178
k141_166469	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	83.420	193	30	2	67	258	1518018	1518209	7.89e-43	178
k141_166469	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	83.420	193	30	2	67	258	3578180	3577989	7.89e-43	178
k141_166469	CP015418.1	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	81.771	192	35	0	67	258	779066	779257	7.95e-38	161
k141_166469	CP015418.1	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	81.771	192	35	0	67	258	974119	974310	7.95e-38	161
k141_166469	CP015418.1	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	81.771	192	35	0	67	258	1550644	1550835	7.95e-38	161
k141_166469	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	95.745	94	4	0	67	160	266151	266244	4.78e-35	152
k141_166469	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	82.022	178	32	0	67	244	3463387	3463210	4.78e-35	152
k141_166469	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	82.022	178	32	0	67	244	4011723	4011546	4.78e-35	152
k141_166469	BX897699.1	BX897699.1 Bartonella henselae strain Houston-1, complete genome	BX897699.1 Bartonella henselae strain Houston-1, complete genome	82.320	181	26	5	67	244	1410060	1409883	4.78e-35	152
k141_166469	BX897699.1	BX897699.1 Bartonella henselae strain Houston-1, complete genome	BX897699.1 Bartonella henselae strain Houston-1, complete genome	82.320	181	26	5	67	244	1580069	1579892	4.78e-35	152
k141_166469	MN163036.1	MN163036.1 Aphis citricidus bunyavirus segment S hypothetical protein gene, complete cds	MN163036.1 Aphis citricidus bunyavirus segment S hypothetical protein gene, complete cds	97.500	40	1	0	120	159	1	40	4.96e-10	69.4
k141_258229	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	79.545	352	58	7	10	360	1942564	1942226	1.65e-61	239
k141_2422	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	76.433	314	64	8	2	310	4247516	4247824	1.74e-37	161
k141_166959	CP001357.1	CP001357.1 Brachyspira hyodysenteriae WA1, complete genome	CP001357.1 Brachyspira hyodysenteriae WA1, complete genome	77.988	1004	201	20	101222	102215	1535487	1534494	2.68e-171	612
k141_166959	CP001357.1	CP001357.1 Brachyspira hyodysenteriae WA1, complete genome	CP001357.1 Brachyspira hyodysenteriae WA1, complete genome	73.694	1053	226	37	98132	99147	2385324	2386362	2.98e-96	363
k141_166959	BX897699.1	BX897699.1 Bartonella henselae strain Houston-1, complete genome	BX897699.1 Bartonella henselae strain Houston-1, complete genome	76.676	1029	209	28	101222	102239	1410167	1409159	3.57e-150	542
k141_166959	BX897699.1	BX897699.1 Bartonella henselae strain Houston-1, complete genome	BX897699.1 Bartonella henselae strain Houston-1, complete genome	76.676	1029	209	28	101222	102239	1580176	1579168	3.57e-150	542
k141_166959	BX897699.1	BX897699.1 Bartonella henselae strain Houston-1, complete genome	BX897699.1 Bartonella henselae strain Houston-1, complete genome	76.276	1058	200	39	98135	99154	1414167	1413123	2.16e-142	516
k141_166959	BX897699.1	BX897699.1 Bartonella henselae strain Houston-1, complete genome	BX897699.1 Bartonella henselae strain Houston-1, complete genome	76.276	1058	200	39	98135	99154	1584176	1583132	2.16e-142	516
k141_166959	BX897699.1	BX897699.1 Bartonella henselae strain Houston-1, complete genome	BX897699.1 Bartonella henselae strain Houston-1, complete genome	72.684	421	87	20	100475	100874	1410827	1410414	9.22e-22	115
k141_166959	BX897699.1	BX897699.1 Bartonella henselae strain Houston-1, complete genome	BX897699.1 Bartonella henselae strain Houston-1, complete genome	72.684	421	87	20	100475	100874	1580836	1580423	9.22e-22	115
k141_166959	CP000830.1	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	75.946	1110	220	40	101129	102215	377700	378785	9.99e-146	527
k141_166959	CP000830.1	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	75.946	1110	220	40	101129	102215	621465	622550	9.99e-146	527
k141_166959	CP000830.1	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	94.231	52	3	0	100819	100870	377501	377552	3.36e-11	80.5
k141_166959	CP000830.1	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	94.231	52	3	0	100819	100870	621266	621317	3.36e-11	80.5
k141_166959	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	75.818	1100	223	36	101137	102215	164063	165140	6.01e-143	518
k141_166959	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	75.818	1100	223	36	101137	102215	1007794	1008871	6.01e-143	518
k141_166959	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	75.818	1100	223	36	101137	102215	1517818	1518895	6.01e-143	518
k141_166959	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	75.818	1100	223	36	101137	102215	3578380	3577303	6.01e-143	518
k141_166959	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	88.060	67	8	0	100804	100870	163841	163907	3.36e-11	80.5
k141_166959	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	88.060	67	8	0	100804	100870	1007572	1007638	3.36e-11	80.5
k141_166959	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	88.060	67	8	0	100804	100870	1517596	1517662	3.36e-11	80.5
k141_166959	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	94.231	52	3	0	100819	100870	3578587	3578536	3.36e-11	80.5
k141_166959	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	75.831	1113	216	44	101129	102215	265943	267028	2.16e-142	516
k141_166959	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	75.831	1113	216	44	101129	102215	3463595	3462510	2.16e-142	516
k141_166959	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	75.831	1113	216	44	101129	102215	4011931	4010846	2.16e-142	516
k141_166959	CP015418.1	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	75.785	1115	213	48	101129	102215	778858	779943	1.01e-140	510
k141_166959	CP015418.1	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	75.785	1115	213	48	101129	102215	973911	974996	1.01e-140	510
k141_166959	CP015418.1	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	75.785	1115	213	48	101129	102215	1550436	1551521	1.01e-140	510
k141_166959	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	76.162	1011	211	25	101223	102218	4103901	4104896	4.68e-139	505
k141_166959	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	76.162	1011	211	25	101223	102218	4199989	4200984	4.68e-139	505
k141_166959	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	76.063	1011	212	25	101223	102218	293194	294189	2.18e-137	499
k141_166959	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	76.063	1011	212	25	101223	102218	2797891	2796896	2.18e-137	499
k141_166959	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	76.063	1011	212	25	101223	102218	3568219	3567224	2.18e-137	499
k141_166959	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	76.063	1011	212	25	101223	102218	4355060	4356055	2.18e-137	499
k141_166959	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	76.063	1011	212	25	101223	102218	4398484	4399479	2.18e-137	499
k141_166959	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	74.917	1200	241	41	97869	99028	4394930	4396109	1.01e-135	494
k141_166959	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	74.206	1322	274	46	97869	99146	289422	290720	1.31e-134	490
k141_166959	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	74.223	1319	273	48	97872	99146	3571769	3570474	1.31e-134	490
k141_166959	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	74.167	1320	278	47	97869	99146	4100387	4101685	1.31e-134	490
k141_166959	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	74.167	1320	278	47	97869	99146	4196314	4197612	1.31e-134	490
k141_166959	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	74.167	1320	278	47	97869	99146	4351385	4352683	1.31e-134	490
k141_166959	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	74.147	1319	274	48	97872	99146	2801418	2800123	6.10e-133	484
k141_166959	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	72.749	411	95	13	100475	100873	2798667	2798262	5.51e-24	122
k141_166959	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	87.143	70	9	0	100804	100873	292754	292823	3.36e-11	80.5
k141_166959	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	92.727	55	4	0	100819	100873	3568644	3568590	3.36e-11	80.5
k141_166959	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	87.143	70	9	0	100804	100873	4103461	4103530	3.36e-11	80.5
k141_166959	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	87.143	70	9	0	100804	100873	4199549	4199618	3.36e-11	80.5
k141_166959	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	87.143	70	9	0	100804	100873	4354620	4354689	3.36e-11	80.5
k141_166959	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	87.143	70	9	0	100804	100873	4398044	4398113	3.36e-11	80.5
k141_166959	BK014080.1	BK014080.1 TPA_asm: SsRNA phage SRR5466337_3 genomic sequence	BK014080.1 TPA_asm: SsRNA phage SRR5466337_3 genomic sequence	90.000	70	7	0	100804	100873	19	88	1.55e-14	91.6
k141_112625	MH884508.1	MH884508.1 Bacillus phage vB_BcoS-136, complete genome	MH884508.1 Bacillus phage vB_BcoS-136, complete genome	87.342	79	9	1	55194	55271	56221	56143	4.65e-14	89.8
k141_112625	BX897699.1	BX897699.1 Bartonella henselae strain Houston-1, complete genome	BX897699.1 Bartonella henselae strain Houston-1, complete genome	96.000	50	2	0	71238	71287	1173401	1173450	7.78e-12	82.4
