k141_92891	MK373781.1	MK373781.1 Escherichia phage vB_EcoM_KAW1E185, complete genome	MK373781.1 Escherichia phage vB_EcoM_KAW1E185, complete genome	80.702	171	31	2	10	179	61059	61228	2.90e-29	132
k141_92891	MK373779.1	MK373779.1 Escherichia phage vB_EcoM_G9062, complete genome	MK373779.1 Escherichia phage vB_EcoM_G9062, complete genome	80.702	171	31	2	10	179	62480	62649	2.90e-29	132
k141_92891	MK327946.1	MK327946.1 Escherichia phage vB_EcoM_G4507, complete genome	MK327946.1 Escherichia phage vB_EcoM_G4507, complete genome	80.702	171	31	2	10	179	61496	61665	2.90e-29	132
k141_92891	MH992510.1	MH992510.1 Escherichia phage vB_EcoM_DalCa, complete genome	MH992510.1 Escherichia phage vB_EcoM_DalCa, complete genome	80.702	171	31	2	10	179	60887	61056	2.90e-29	132
k141_92891	MH243439.1	MH243439.1 Escherichia phage vB_EcoM_NBG2, complete genome	MH243439.1 Escherichia phage vB_EcoM_NBG2, complete genome	80.702	171	31	2	10	179	59388	59557	2.90e-29	132
k141_92891	MF327007.1	MF327007.1 Shigella phage Sf21, complete genome	MF327007.1 Shigella phage Sf21, complete genome	80.702	171	31	2	10	179	60021	60190	2.90e-29	132
k141_92891	MF001360.1	MF001360.1 Escherichia phage ECO4, partial genome	MF001360.1 Escherichia phage ECO4, partial genome	80.702	171	31	2	10	179	72748	72917	2.90e-29	132
k141_92891	LN881732.1	LN881732.1 Escherichia phage slur07, complete genome	LN881732.1 Escherichia phage slur07, complete genome	80.460	174	32	2	10	182	102088	101916	2.90e-29	132
k141_92891	KR269720.1	KR269720.1 Klebsiella phage PKO111, complete genome	KR269720.1 Klebsiella phage PKO111, complete genome	80.347	173	34	0	10	182	47474	47302	2.90e-29	132
k141_92891	KR269718.1	KR269718.1 Escherichia phage HY03, complete genome	KR269718.1 Escherichia phage HY03, complete genome	80.460	174	32	2	10	182	62708	62536	2.90e-29	132
k141_92891	JN986846.1	JN986846.1 Enterobacteria phage vB_EcoM_ACG-C40, complete genome	JN986846.1 Enterobacteria phage vB_EcoM_ACG-C40, complete genome	80.702	171	31	2	10	179	61411	61580	2.90e-29	132
k141_92891	HE956711.1	HE956711.1 Yersinia phage phiD1 complete genome	HE956711.1 Yersinia phage phiD1 complete genome	80.702	171	31	2	10	179	61421	61590	2.90e-29	132
k141_92891	DQ904452.1	DQ904452.1 Escherichia phage RB32, complete genome	DQ904452.1 Escherichia phage RB32, complete genome	80.702	171	31	2	10	179	60629	60798	2.90e-29	132
k141_92891	OQ721911.1	OQ721911.1 Escherichia phage vB_VIPECOOM03, complete genome	OQ721911.1 Escherichia phage vB_VIPECOOM03, complete genome	80.000	175	33	2	6	179	61019	61192	3.75e-28	128
k141_92891	MK886800.1	MK886800.1 Escherichia phage EcNP1, complete genome	MK886800.1 Escherichia phage EcNP1, complete genome	79.775	178	34	2	6	182	39365	39541	3.75e-28	128
k141_92891	MH051916.1	MH051916.1 Enterobacteria phage vB_EcoM_IME340, complete genome	MH051916.1 Enterobacteria phage vB_EcoM_IME340, complete genome	80.000	175	33	2	9	182	107920	107747	3.75e-28	128
k141_92891	MH051915.1	MH051915.1 Enterobacteria phage vB_EcoM_IME339, complete genome	MH051915.1 Enterobacteria phage vB_EcoM_IME339, complete genome	80.000	175	33	2	9	182	107120	106947	3.75e-28	128
k141_92891	MG867727.1	MG867727.1 Escherichia phage vB_EcoM-G28, complete genome	MG867727.1 Escherichia phage vB_EcoM-G28, complete genome	80.000	175	33	2	6	179	63468	63641	3.75e-28	128
k141_92891	MG781190.1	MG781190.1 Escherichia phage vB_EcoM-fFiEco06, complete genome	MG781190.1 Escherichia phage vB_EcoM-fFiEco06, complete genome	80.000	175	33	2	6	179	61864	62037	3.75e-28	128
k141_92891	MF158045.1	MF158045.1 Shigella phage Sf22, complete genome	MF158045.1 Shigella phage Sf22, complete genome	80.000	175	33	2	6	179	6676	6849	3.75e-28	128
k141_92891	LR215723.1	LR215723.1 Yersinia phage fPS-90 genome assembly, chromosome: I	LR215723.1 Yersinia phage fPS-90 genome assembly, chromosome: I	80.000	175	33	2	6	179	62460	62633	3.75e-28	128
k141_92891	LR215722.1	LR215722.1 Yersinia phage fPS-2 genome assembly, chromosome: I	LR215722.1 Yersinia phage fPS-2 genome assembly, chromosome: I	80.000	175	33	2	6	179	62101	62274	3.75e-28	128
k141_92891	LN881728.1	LN881728.1 Escherichia phage slur03, complete genome	LN881728.1 Escherichia phage slur03, complete genome	80.000	175	33	2	9	182	108522	108349	3.75e-28	128
k141_92891	KY608967.1	KY608967.1 UNVERIFIED: Escherichia phage HP3, complete genome	KY608967.1 UNVERIFIED: Escherichia phage HP3, complete genome	80.000	175	33	2	9	182	96741	96568	3.75e-28	128
k141_92891	KY290975.3	KY290975.3 Escherichia phage YUEEL01, complete genome	KY290975.3 Escherichia phage YUEEL01, complete genome	80.000	175	33	2	9	182	75696	75523	3.75e-28	128
k141_92891	KX828711.1	KX828711.1 Shigella phage SH7, complete genome	KX828711.1 Shigella phage SH7, complete genome	80.000	175	33	2	6	179	59273	59446	3.75e-28	128
k141_92891	KX452698.1	KX452698.1 UNVERIFIED: Shigella phage KNP5 genomic sequence	KX452698.1 UNVERIFIED: Shigella phage KNP5 genomic sequence	80.000	175	33	2	6	179	64113	64286	3.75e-28	128
k141_92891	KU925172.1	KU925172.1 Escherichia phage PE37, complete genome	KU925172.1 Escherichia phage PE37, complete genome	80.000	175	33	2	9	182	102296	102123	3.75e-28	128
k141_92891	KU255730.1	KU255730.1 Escherichia phage phiE142, complete genome	KU255730.1 Escherichia phage phiE142, complete genome	80.000	175	33	2	6	179	75010	75183	3.75e-28	128
k141_92891	KT184308.1	KT184308.1 Enterobacteria phage Aplg8, complete genome	KT184308.1 Enterobacteria phage Aplg8, complete genome	80.000	175	33	2	6	179	6346	6519	3.75e-28	128
k141_92891	KM501444.1	KM501444.1 Shigella phage pSs-1, complete genome	KM501444.1 Shigella phage pSs-1, complete genome	80.000	175	33	2	6	179	65106	65279	3.75e-28	128
k141_92891	JN202312.1	JN202312.1 Enterobacteria phage ime09, complete genome	JN202312.1 Enterobacteria phage ime09, complete genome	80.000	175	33	2	6	179	60080	60253	3.75e-28	128
k141_92891	HM997020.1	HM997020.1 Escherichia phage wV7, complete genome	HM997020.1 Escherichia phage wV7, complete genome	80.000	175	33	2	6	179	61097	61270	3.75e-28	128
k141_92891	FJ839693.1	FJ839693.1 Enterobacteria phage RB51, complete genome	FJ839693.1 Enterobacteria phage RB51, complete genome	80.000	175	33	2	6	179	63150	63323	3.75e-28	128
k141_92891	FJ839692.1	FJ839692.1 Escherichia phage RB14, complete genome	FJ839692.1 Escherichia phage RB14, complete genome	80.000	175	33	2	6	179	60970	61143	3.75e-28	128
k141_92891	AY303349.1	AY303349.1 Enterobacteria phage RB69, complete genome	AY303349.1 Enterobacteria phage RB69, complete genome	80.000	175	33	2	6	179	62072	62245	3.75e-28	128
k141_92891	MT682713.1	MT682713.1 Escherichia phage vB_EcoM_Ozark, complete genome	MT682713.1 Escherichia phage vB_EcoM_Ozark, complete genome	80.117	171	32	2	10	179	62207	62376	1.35e-27	126
k141_92891	MT176426.1	MT176426.1 Serratia phage PhiZZ30, complete genome	MT176426.1 Serratia phage PhiZZ30, complete genome	80.117	171	32	2	10	179	61908	62077	1.35e-27	126
k141_92891	MT176424.1	MT176424.1 Citrobacter phage PhiZZ6, complete genome	MT176424.1 Citrobacter phage PhiZZ6, complete genome	80.117	171	32	2	10	179	60628	60797	1.35e-27	126
k141_92891	MN895434.1	MN895434.1 Escherichia phage teqhad, complete genome	MN895434.1 Escherichia phage teqhad, complete genome	80.117	171	32	2	10	179	67697	67866	1.35e-27	126
k141_92891	MK373787.1	MK373787.1 Escherichia phage vB_EcoM_G8, complete genome	MK373787.1 Escherichia phage vB_EcoM_G8, complete genome	80.117	171	32	2	10	179	61113	61282	1.35e-27	126
k141_92891	MK373785.1	MK373785.1 Escherichia phage vB_EcoM_OE5505, complete genome	MK373785.1 Escherichia phage vB_EcoM_OE5505, complete genome	80.117	171	32	2	10	179	62152	62321	1.35e-27	126
k141_92891	MK327942.1	MK327942.1 Escherichia phage vB_EcoM_G50, complete genome	MK327942.1 Escherichia phage vB_EcoM_G50, complete genome	80.117	171	32	2	10	179	61209	61378	1.35e-27	126
k141_92891	MK327939.1	MK327939.1 Escherichia phage vB_EcoM_G4498, complete genome	MK327939.1 Escherichia phage vB_EcoM_G4498, complete genome	80.117	171	32	2	10	179	61685	61854	1.35e-27	126
k141_92891	MH992121.1	MH992121.1 UNVERIFIED: Escherichia phage MLF4, partial genome	MH992121.1 UNVERIFIED: Escherichia phage MLF4, partial genome	79.885	174	33	2	10	182	97090	96918	1.35e-27	126
k141_92891	MH809535.1	MH809535.1 Yersinia phage PYPS2T, complete genome	MH809535.1 Yersinia phage PYPS2T, complete genome	80.117	171	32	2	10	179	137668	137837	1.35e-27	126
k141_92891	LR215724.1	LR215724.1 Yersinia phage fPS-65 genome assembly, chromosome: I	LR215724.1 Yersinia phage fPS-65 genome assembly, chromosome: I	80.117	171	32	2	10	179	61957	62126	1.35e-27	126
k141_92891	LC348380.1	LC348380.1 Escherichia phage T2 DNA, complete sequence	LC348380.1 Escherichia phage T2 DNA, complete sequence	80.117	171	32	2	10	179	61081	61250	1.35e-27	126
k141_92891	KX130861.1	KX130861.1 Shigella phage SHFML-11, complete genome	KX130861.1 Shigella phage SHFML-11, complete genome	80.117	171	32	2	10	179	9574	9743	1.35e-27	126
k141_92891	KT184311.1	KT184311.1 Enterobacteria phage GiZh, complete genome	KT184311.1 Enterobacteria phage GiZh, complete genome	80.117	171	32	2	10	179	111783	111952	1.35e-27	126
k141_92891	KJ668714.2	KJ668714.2 Escherichia phage e11/2, complete genome	KJ668714.2 Escherichia phage e11/2, complete genome	80.117	171	32	2	10	179	62925	63094	1.35e-27	126
k141_92891	JX128259.1	JX128259.1 Escherichia phage ECML-134, complete genome	JX128259.1 Escherichia phage ECML-134, complete genome	80.117	171	32	2	10	179	60238	60407	1.35e-27	126
k141_92891	MT179807.1	MT179807.1 Escherichia phage vB_EcoM_IME537, complete genome	MT179807.1 Escherichia phage vB_EcoM_IME537, complete genome	79.882	169	32	2	6	173	140263	140430	1.74e-26	122
k141_92891	MN994497.1	MN994497.1 Phage NBEco003, complete genome	MN994497.1 Phage NBEco003, complete genome	79.429	175	34	2	9	182	105994	105821	1.74e-26	122
k141_92891	MH837626.1	MH837626.1 Escherichia phage vB_vPM_PD112, complete genome	MH837626.1 Escherichia phage vB_vPM_PD112, complete genome	79.882	169	32	2	6	173	133978	134145	1.74e-26	122
k141_92891	MF327008.1	MF327008.1 Shigella phage Sf24, complete genome	MF327008.1 Shigella phage Sf24, complete genome	79.429	175	34	2	6	179	155926	156099	1.74e-26	122
k141_92891	MF001359.1	MF001359.1 Escherichia phage EC121, partial genome	MF001359.1 Escherichia phage EC121, partial genome	79.429	175	34	2	6	179	62034	62207	1.74e-26	122
k141_92891	LC348379.1	LC348379.1 Escherichia phage PP01 DNA, complete sequence	LC348379.1 Escherichia phage PP01 DNA, complete sequence	79.429	175	34	2	6	179	62391	62564	1.74e-26	122
k141_92891	KY703222.1	KY703222.1 Escherichia phage phiC120, complete genome	KY703222.1 Escherichia phage phiC120, complete genome	79.429	175	34	2	6	179	151183	151356	1.74e-26	122
k141_92891	KX130864.1	KX130864.1 Shigella phage SHBML-50-1, complete genome	KX130864.1 Shigella phage SHBML-50-1, complete genome	79.429	175	34	2	6	179	62754	62927	1.74e-26	122
k141_92891	KM607000.1	KM607000.1 Enterobacteria phage RB27, complete genome	KM607000.1 Enterobacteria phage RB27, complete genome	79.429	175	34	2	6	179	60483	60656	1.74e-26	122
k141_92891	KM190144.1	KM190144.1 Escherichia phage Av-05, complete genome	KM190144.1 Escherichia phage Av-05, complete genome	79.429	175	34	2	9	182	109273	109100	1.74e-26	122
k141_92891	KF562341.1	KF562341.1 Escherichia phage vB_EcoM_PhAPEC2, complete genome	KF562341.1 Escherichia phage vB_EcoM_PhAPEC2, complete genome	79.429	175	34	2	6	179	61287	61460	1.74e-26	122
k141_92891	HM035025.1	HM035025.1 Shigella phage Shfl2, complete genome	HM035025.1 Shigella phage Shfl2, complete genome	79.429	175	34	2	6	179	59810	59983	1.74e-26	122
k141_92891	AF158101.6	AF158101.6 Escherichia phage T4, complete genome	AF158101.6 Escherichia phage T4, complete genome	79.651	172	33	2	9	179	63569	63739	1.74e-26	122
k141_92891	KX130862.1	KX130862.1 Shigella phage SHFML-26, complete genome	KX130862.1 Shigella phage SHFML-26, complete genome	79.532	171	33	2	10	179	126791	126960	6.27e-26	121
k141_92891	KX009778.4	KX009778.4 Escherichia phage UFV-AREG1, complete genome	KX009778.4 Escherichia phage UFV-AREG1, complete genome	79.532	171	33	2	10	179	60636	60805	6.27e-26	121
k141_92891	KF208315.1	KF208315.1 Yersinia phage PST, complete genome	KF208315.1 Yersinia phage PST, complete genome	79.532	171	33	2	10	179	61059	61228	6.27e-26	121
k141_92891	MK047717.1	MK047717.1 Escherichia phage p000v, complete genome	MK047717.1 Escherichia phage p000v, complete genome	78.857	175	35	2	9	182	89424	89251	8.11e-25	117
k141_92891	KF925357.1	KF925357.1 Escherichia phage HY01, complete genome	KF925357.1 Escherichia phage HY01, complete genome	79.290	169	33	2	6	173	60707	60874	8.11e-25	117
k141_92891	AP018932.1	AP018932.1 Escherichia phage KIT03 DNA, complete sequence	AP018932.1 Escherichia phage KIT03 DNA, complete sequence	79.290	169	33	2	6	173	61116	61283	8.11e-25	117
k141_92891	JX536493.1	JX536493.1 Enterobacteria phage HX01, complete genome	JX536493.1 Enterobacteria phage HX01, complete genome	79.874	159	30	2	25	182	43873	43716	2.92e-24	115
k141_34925	CP000830.1	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	78.571	308	58	8	379	682	3624954	3624651	3.02e-48	196
k141_197479	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	76.089	1217	263	25	23	1226	2466715	2465514	1.27e-172	610
k141_81404	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	84.719	445	64	3	4	446	4146804	4146362	1.78e-122	442
k141_139492	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	88.547	716	82	0	1	716	1461100	1460385	0.0	869
k141_127879	CP000830.1	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	79.208	101	15	4	643	740	3308448	3308351	4.11e-08	65.8
k141_93092	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	78.293	410	83	5	19	424	1944225	1943818	1.52e-67	259
k141_139613	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	79.079	239	21	21	64	295	819459	819675	9.88e-31	137
k141_139613	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	78.601	243	23	21	65	300	819615	819835	1.28e-29	134
k141_139613	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	92.308	91	5	2	65	155	819770	819858	5.95e-28	128
k141_139613	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	90.323	93	6	3	64	155	2532211	2532301	3.58e-25	119
k141_93102	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	79.911	448	83	5	1	446	1649946	1649504	2.01e-86	322
k141_81540	FO818745.1	FO818745.1 Escherichia phage RCS47, complete genome	FO818745.1 Escherichia phage RCS47, complete genome	89.980	499	50	0	1	499	56974	57472	0.0	645
k141_128039	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	73.585	212	48	4	1	208	959782	959989	3.04e-11	75.0
k141_128085	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	86.738	558	72	2	1	557	710293	710849	8.06e-176	619
k141_186176	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	84.076	157	20	4	311	465	2310633	2310786	1.35e-33	147
k141_35372	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	83.374	409	66	2	1	408	472084	472491	3.83e-103	377
k141_23654	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	78.759	17509	3246	380	40250	57514	2505898	2488619	0.0	11293
k141_23654	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	78.280	4977	929	110	64024	68919	2484328	2479423	0.0	3062
k141_23654	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	77.848	1264	262	17	59350	60604	2485870	2484616	0.0	767
k141_23654	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	77.107	1210	253	21	9025	10222	2405331	2406528	0.0	678
k141_23654	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	75.068	1472	346	20	10554	12016	2406860	2408319	0.0	665
k141_23654	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	100.000	40	0	0	54095	54134	1989012	1988973	1.02e-09	75.0
k141_23654	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	100.000	33	0	0	54095	54127	4059969	4060001	7.92e-06	62.1
k141_23654	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	100.000	32	0	0	15038	15069	279988	279957	2.85e-05	60.2
k141_23654	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	100.000	32	0	0	15037	15068	2557576	2557545	2.85e-05	60.2
k141_23654	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	94.737	38	2	0	15034	15071	4290232	4290269	2.85e-05	60.2
k141_23654	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	97.143	35	1	0	54095	54129	4405025	4404991	2.85e-05	60.2
k141_23654	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	94.595	37	2	0	15032	15068	801280	801316	1.02e-04	58.4
k141_23654	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	100.000	31	0	0	54095	54125	1192246	1192216	1.02e-04	58.4
k141_23654	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	100.000	31	0	0	15038	15068	3671794	3671764	1.02e-04	58.4
k141_23654	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	100.000	31	0	0	15038	15068	4201629	4201659	1.02e-04	58.4
k141_23654	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	100.000	31	0	0	15038	15068	4400162	4400192	1.02e-04	58.4
k141_23654	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	100.000	31	0	0	15038	15068	4449286	4449256	1.02e-04	58.4
k141_23654	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	100.000	31	0	0	15038	15068	4521616	4521586	1.02e-04	58.4
k141_23654	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	100.000	31	0	0	15037	15067	4724600	4724570	1.02e-04	58.4
