k141_35936	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	96.875	544	17	0	1	544	4104164	4104707	0.0	911
k141_35936	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	96.875	544	17	0	1	544	4200252	4200795	0.0	911
k141_35936	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	96.875	544	17	0	1	544	4355323	4355866	0.0	911
k141_35936	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	96.875	544	17	0	1	544	4398747	4399290	0.0	911
k141_35936	CP000830.1	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	83.456	544	76	14	8	544	378063	378599	4.94e-138	494
k141_35936	CP000830.1	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	83.456	544	76	14	8	544	621828	622364	4.94e-138	494
k141_35936	BX897699.1	BX897699.1 Bartonella henselae strain Houston-1, complete genome	BX897699.1 Bartonella henselae strain Houston-1, complete genome	83.303	545	73	18	8	543	1409905	1409370	8.26e-136	486
k141_35936	BX897699.1	BX897699.1 Bartonella henselae strain Houston-1, complete genome	BX897699.1 Bartonella henselae strain Houston-1, complete genome	83.303	545	73	18	8	543	1579914	1579379	8.26e-136	486
k141_35936	CP015418.1	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	83.057	543	80	12	8	544	779221	779757	1.07e-134	483
k141_35936	CP015418.1	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	83.057	543	80	12	8	544	974274	974810	1.07e-134	483
k141_35936	CP015418.1	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	83.057	543	80	12	8	544	1550799	1551335	1.07e-134	483
k141_35936	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	82.810	541	85	8	8	544	266306	266842	4.97e-133	477
k141_35936	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	82.810	541	85	8	8	544	3463232	3462696	4.97e-133	477
k141_35936	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	82.810	541	85	8	8	544	4011568	4011032	4.97e-133	477
k141_35936	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	81.651	545	88	12	6	544	164416	164954	1.81e-122	442
k141_35936	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	81.651	545	88	12	6	544	1008147	1008685	1.81e-122	442
k141_35936	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	81.651	545	88	12	6	544	1518171	1518709	1.81e-122	442
k141_35936	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	81.651	545	88	12	6	544	3578027	3577489	1.81e-122	442
k141_45909	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	85.396	493	70	2	47	538	141104	140613	5.04e-143	510
k141_20593	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	81.452	124	17	6	284	406	3715532	3715414	2.12e-18	97.1
k141_20593	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	92.857	42	1	2	347	388	1352926	1352887	2.78e-07	60.2
k141_96995	KU727766.1	KU727766.1 Parus major densovirus isolate PmDNV-JL, complete genome	KU727766.1 Parus major densovirus isolate PmDNV-JL, complete genome	92.488	213	16	0	6	218	2850	3062	1.73e-81	305
k141_96995	KU727766.1	KU727766.1 Parus major densovirus isolate PmDNV-JL, complete genome	KU727766.1 Parus major densovirus isolate PmDNV-JL, complete genome	90.977	133	10	2	254	386	3127	2997	3.93e-43	178
k141_81967	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	81.613	620	101	4	1	620	2577498	2576892	3.39e-140	501
k141_355	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	83.412	211	30	3	190	395	3258050	3258260	5.19e-47	191
k141_40904	Z17327.1	Z17327.1 H.vulgare DNA for BARE-1 copia-like retroelement	Z17327.1 H.vulgare DNA for BARE-1 copia-like retroelement	81.287	342	45	16	114	443	10474	10140	1.62e-67	259
k141_10640	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	100.000	32	0	0	217	248	5106	5075	1.14e-07	60.2
k141_390	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	89.595	346	35	1	45	390	370462	370806	1.65e-121	438
k141_72060	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	81.854	755	127	8	1	750	1926984	1927733	6.56e-178	627
k141_31032	LR597638.1	LR597638.1 Escherichia phage ESSI2_ev040 genome assembly, chromosome: 1	LR597638.1 Escherichia phage ESSI2_ev040 genome assembly, chromosome: 1	84.431	334	50	2	1	333	2147	2479	3.14e-88	327
k141_31032	LR597637.1	LR597637.1 Escherichia phage ESSI2_ev239 genome assembly, chromosome: 1	LR597637.1 Escherichia phage ESSI2_ev239 genome assembly, chromosome: 1	84.431	334	50	2	1	333	2439	2771	3.14e-88	327
k141_31032	LR597649.1	LR597649.1 Escherichia phage ESSI2_ev015 genome assembly, chromosome: 1	LR597649.1 Escherichia phage ESSI2_ev015 genome assembly, chromosome: 1	83.533	334	53	2	1	333	2369	2701	3.17e-83	311
k141_31032	LR597640.1	LR597640.1 Escherichia phage ESSI2_ev129 genome assembly, chromosome: 1	LR597640.1 Escherichia phage ESSI2_ev129 genome assembly, chromosome: 1	82.635	334	56	2	1	333	2364	2696	3.19e-78	294
k141_77104	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	82.278	711	108	13	51	752	3415652	3416353	1.43e-169	599
k141_51431	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	82.090	536	79	6	9	542	745091	744571	1.82e-122	442
k141_40993	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	86.878	6150	717	57	54666	60792	2439926	2433844	0.0	6804
k141_40993	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	79.387	8776	1626	149	12983	21659	2497310	2488619	0.0	6015
k141_40993	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	85.459	5364	719	45	43246	48578	2451355	2446022	0.0	5528
k141_40993	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	77.202	5654	1103	144	7364	12918	2502976	2497410	0.0	3129
k141_40993	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	78.560	4431	852	68	23501	27869	2484189	2479795	0.0	2830
k141_40993	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	85.309	2185	305	13	31073	33247	2476507	2474329	0.0	2242
k141_40993	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	78.764	3108	571	67	27961	31032	2479741	2476687	0.0	2001
k141_40993	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	80.691	2201	413	10	36034	38230	2464321	2462129	0.0	1700
k141_40993	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	78.768	2548	513	23	48790	51322	2445834	2443300	0.0	1683
k141_40993	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	82.684	1438	215	27	5625	7040	2504665	2503240	0.0	1245
k141_40993	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	83.499	1309	210	4	51427	52733	2443189	2441885	0.0	1216
k141_40993	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	82.163	1054	170	11	4437	5481	2505898	2504854	0.0	889
k141_40993	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	78.678	1271	250	18	21754	23011	2485888	2484626	0.0	826
k141_40993	CP025901.1	CP025901.1 Escherichia phage 500465-2, complete genome	CP025901.1 Escherichia phage 500465-2, complete genome	81.374	2518	422	37	19165	21658	30899	28405	0.0	2008
k141_40993	AF083977.1	AF083977.1 Escherichia phage Mu, complete genome	AF083977.1 Escherichia phage Mu, complete genome	84.615	65	10	0	5	69	36534	36598	5.40e-07	65.8
k141_10768	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	87.500	480	60	0	1	480	1460929	1461408	1.98e-156	555
k141_51490	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	87.116	1009	130	0	3	1011	298449	297441	0.0	1144
k141_46178	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	79.124	13853	2648	182	64589	78321	259301	273029	0.0	9335
k141_46178	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	78.831	3439	668	42	54426	57841	249289	252690	0.0	2263
k141_46178	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	77.769	3711	755	54	8582	12267	192194	195859	0.0	2218
k141_46178	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	86.483	1635	219	2	3	1636	186811	188444	0.0	1794
k141_46178	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	76.777	2730	557	63	89195	91877	286377	289076	0.0	1458
k141_46178	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	77.968	2342	483	28	15133	17459	198218	200541	0.0	1435
k141_46178	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	81.080	1760	324	8	85174	86929	282489	284243	0.0	1397
k141_46178	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	79.224	1675	309	26	48886	50542	244268	245921	0.0	1129
k141_46178	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	85.983	1063	129	16	59139	60187	254178	255234	0.0	1120
k141_46178	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	76.524	2100	447	35	87011	89085	284246	286324	0.0	1105
k141_46178	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	77.999	1809	353	34	43270	45054	238724	240511	0.0	1094
k141_46178	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	77.044	1847	399	22	24619	26451	213456	215291	0.0	1038
k141_46178	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	85.045	1003	150	0	78369	79371	272999	274001	0.0	1022
k141_46178	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	86.615	904	114	4	60250	61149	255269	256169	0.0	992
k141_46178	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	81.350	1185	211	9	51434	52613	246055	247234	0.0	955
k141_46178	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	78.622	1408	257	41	26641	28021	215596	216986	0.0	893
k141_46178	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	83.607	793	125	5	61560	62349	256214	257004	0.0	739
k141_46178	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	77.085	1091	228	19	63258	64337	257847	258926	8.36e-171	610
k141_46178	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	81.420	662	120	3	19158	19818	201467	202126	4.00e-149	538
k141_46178	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	81.132	583	110	0	62554	63136	257126	257708	5.33e-128	468
k141_46178	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	75.564	798	185	9	40321	41113	228896	229688	5.52e-103	385
k141_46178	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	84.000	200	18	9	91691	91877	3572316	3572118	2.80e-41	180
k141_46178	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	83.920	199	18	9	91691	91877	4394388	4394584	1.01e-40	178
k141_46178	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	89.256	121	11	2	91759	91877	2801887	2801767	2.19e-32	150
k141_46178	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	80.833	120	17	5	91760	91877	4099926	4100041	4.85e-14	89.8
k141_46178	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	80.833	120	17	5	91760	91877	4195853	4195968	4.85e-14	89.8
k141_46178	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	80.833	120	17	5	91760	91877	4350924	4351039	4.85e-14	89.8
k141_46178	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	93.617	47	3	0	64480	64526	259069	259115	1.76e-08	71.3
k141_572	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	86.017	1087	151	1	66	1152	3712145	3713230	0.0	1164
k141_15949	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	84.388	711	107	4	1	709	1878454	1879162	0.0	695
k141_36636	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	80.528	303	57	2	3	304	2572589	2572890	2.32e-59	231
k141_77396	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	73.793	3190	690	112	1312	4429	1561912	1558797	0.0	1125
k141_77396	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	85.938	192	22	4	774	963	1562417	1562229	3.41e-48	200
k141_36654	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	95.584	317	9	2	1	317	2532268	2531957	4.91e-141	503
k141_36654	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	98.734	158	1	1	38	195	819144	818988	9.01e-74	279
k141_36654	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	88.889	225	14	7	117	336	2532035	2531817	7.02e-70	267
k141_36654	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	100.000	115	0	0	1	115	819516	819402	9.27e-54	213
k141_36654	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	100.000	79	0	0	239	317	2532152	2532074	9.54e-34	147
k141_36654	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	100.000	78	0	0	38	115	818858	818781	3.43e-33	145
k141_36654	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	100.000	78	0	0	240	317	819065	818988	3.43e-33	145
k141_36654	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	100.000	78	0	0	38	115	819269	819192	3.43e-33	145
k141_36654	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	98.684	76	1	0	120	195	2531911	2531836	2.06e-30	135
k141_36654	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	100.000	57	0	0	1	57	819671	819615	1.62e-21	106
k141_36654	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	100.000	57	0	0	1	57	819826	819770	1.62e-21	106
k141_36654	LT960551.1	LT960551.1 Yersinia phage fHe-Yen9-04 genome assembly, complete genome: monopartite	LT960551.1 Yersinia phage fHe-Yen9-04 genome assembly, complete genome: monopartite	85.882	85	7	4	34	115	316806	316724	2.11e-15	86.1
k141_36654	MG198777.1	MG198777.1 Corynebacterium phage Darwin, complete genome	MG198777.1 Corynebacterium phage Darwin, complete genome	91.379	58	5	0	51	108	42269	42326	9.81e-14	80.5
k141_36654	MW344054.1	MW344054.1 Vibrio phage Gary, complete genome	MW344054.1 Vibrio phage Gary, complete genome	89.474	57	3	3	257	311	76559	76504	2.12e-10	69.4
k141_36654	MW344054.1	MW344054.1 Vibrio phage Gary, complete genome	MW344054.1 Vibrio phage Gary, complete genome	87.719	57	4	3	135	189	76559	76504	9.88e-09	63.9
k141_36654	MT460517.1	MT460517.1 Vibrio phage Athena, complete genome	MT460517.1 Vibrio phage Athena, complete genome	89.474	57	3	3	257	311	75971	75916	2.12e-10	69.4
k141_36654	MT460517.1	MT460517.1 Vibrio phage Athena, complete genome	MT460517.1 Vibrio phage Athena, complete genome	87.719	57	4	3	135	189	75971	75916	9.88e-09	63.9
k141_36654	MT460516.1	MT460516.1 Vibrio phage Quinn, complete genome	MT460516.1 Vibrio phage Quinn, complete genome	89.474	57	3	3	257	311	76526	76471	2.12e-10	69.4
