k141_103797	MG986485.1	MG986485.1 Escherichia phage SH2026Stx1, complete genome	MG986485.1 Escherichia phage SH2026Stx1, complete genome	98.374	246	4	0	2765	3010	21523	21768	7.50e-119	433
k141_103797	MG986485.1	MG986485.1 Escherichia phage SH2026Stx1, complete genome	MG986485.1 Escherichia phage SH2026Stx1, complete genome	92.308	299	8	3	3075	3358	22365	22663	3.52e-112	411
k141_103797	JQ182732.1	JQ182732.1 Enterobacterial phage mEp234, complete genome	JQ182732.1 Enterobacterial phage mEp234, complete genome	96.000	400	9	2	2965	3358	33515	33913	0.0	643
k141_103797	JQ182732.1	JQ182732.1 Enterobacterial phage mEp234, complete genome	JQ182732.1 Enterobacterial phage mEp234, complete genome	95.876	194	8	0	3356	3549	34594	34787	2.84e-83	315
k141_103797	JQ086374.1	JQ086374.1 Enterobacteria phage HK544, complete genome	JQ086374.1 Enterobacteria phage HK544, complete genome	96.000	400	9	2	2965	3358	34398	34796	0.0	643
k141_103797	JQ086374.1	JQ086374.1 Enterobacteria phage HK544, complete genome	JQ086374.1 Enterobacteria phage HK544, complete genome	95.876	194	8	0	3356	3549	35477	35670	2.84e-83	315
k141_103797	JQ086369.1	JQ086369.1 Enterobacteria phage HK106, complete genome	JQ086369.1 Enterobacteria phage HK106, complete genome	96.000	400	9	2	2965	3358	35811	36209	0.0	643
k141_103797	JQ086369.1	JQ086369.1 Enterobacteria phage HK106, complete genome	JQ086369.1 Enterobacteria phage HK106, complete genome	95.876	194	8	0	3356	3549	36890	37083	2.84e-83	315
k141_103797	MH547045.1	MH547045.1 Enterobacteria phage O276, complete genome	MH547045.1 Enterobacteria phage O276, complete genome	95.960	396	10	1	2969	3358	35886	36281	1.48e-180	638
k141_103797	MH547045.1	MH547045.1 Enterobacteria phage O276, complete genome	MH547045.1 Enterobacteria phage O276, complete genome	94.845	194	10	0	3356	3549	36962	37155	6.14e-80	303
k141_103797	JQ086376.1	JQ086376.1 Enterobacteria phage HK630, complete genome	JQ086376.1 Enterobacteria phage HK630, complete genome	95.960	396	10	1	2969	3358	40818	41213	1.48e-180	638
k141_103797	JQ086376.1	JQ086376.1 Enterobacteria phage HK630, complete genome	JQ086376.1 Enterobacteria phage HK630, complete genome	94.845	194	10	0	3356	3549	41894	42087	6.14e-80	303
k141_103797	J02459.1	J02459.1 Escherichia phage Lambda, complete genome	J02459.1 Escherichia phage Lambda, complete genome	95.960	396	10	1	2969	3358	42419	42814	1.48e-180	638
k141_103797	J02459.1	J02459.1 Escherichia phage Lambda, complete genome	J02459.1 Escherichia phage Lambda, complete genome	94.845	194	10	0	3356	3549	43495	43688	6.14e-80	303
k141_103797	LT714109.2	LT714109.2 Salmonella virus BTP1 genome assembly, chromosome: BTP1	LT714109.2 Salmonella virus BTP1 genome assembly, chromosome: BTP1	95.707	396	11	1	2969	3358	35105	35500	6.89e-179	632
k141_103797	JQ086372.1	JQ086372.1 Enterobacteria phage HK446, complete genome	JQ086372.1 Enterobacteria phage HK446, complete genome	94.750	400	14	2	2965	3358	32729	33127	6.94e-174	616
k141_103797	JQ086372.1	JQ086372.1 Enterobacteria phage HK446, complete genome	JQ086372.1 Enterobacteria phage HK446, complete genome	95.876	194	8	0	3356	3549	33808	34001	2.84e-83	315
k141_103797	LR595859.1	LR595859.1 Escherichia virus Lambda_2B8 genome assembly, chromosome: 1	LR595859.1 Escherichia virus Lambda_2B8 genome assembly, chromosome: 1	93.580	405	11	3	2969	3358	40640	41044	4.21e-166	590
k141_103797	LR595859.1	LR595859.1 Escherichia virus Lambda_2B8 genome assembly, chromosome: 1	LR595859.1 Escherichia virus Lambda_2B8 genome assembly, chromosome: 1	94.271	192	11	0	3356	3547	41541	41732	3.69e-77	294
k141_103797	BK000583.1	BK000583.1 TPA_inf: Salmonella phage P22, complete genome	BK000583.1 TPA_inf: Salmonella phage P22, complete genome	93.250	400	20	2	2965	3358	35981	36379	7.04e-164	582
k141_103797	JQ182733.1	JQ182733.1 Enterobacterial phage mEp213, complete genome	JQ182733.1 Enterobacterial phage mEp213, complete genome	89.000	400	31	5	2965	3358	38779	39171	7.35e-134	483
k141_103797	JQ182733.1	JQ182733.1 Enterobacterial phage mEp213, complete genome	JQ182733.1 Enterobacterial phage mEp213, complete genome	95.361	194	9	0	3356	3549	39852	40045	1.32e-81	309
k141_103797	KU238070.1	KU238070.1 Stx converting phage vB_EcoS_ST2-8624, complete genome	KU238070.1 Stx converting phage vB_EcoS_ST2-8624, complete genome	89.844	384	25	6	2982	3358	20281	20657	2.64e-133	481
k141_103797	AP012535.1	AP012535.1 Stx2-converting phage Stx2a_WGPS9 proviral DNA, complete genome	AP012535.1 Stx2-converting phage Stx2a_WGPS9 proviral DNA, complete genome	89.844	384	25	6	2982	3358	13909	14285	2.64e-133	481
k141_103797	AP005154.1	AP005154.1 Stx2 converting phage II DNA, complete genome	AP005154.1 Stx2 converting phage II DNA, complete genome	89.844	384	25	6	2982	3358	50834	51210	2.64e-133	481
k141_103797	AF125520.1	AF125520.1 Bacteriophage 933W, complete genome	AF125520.1 Bacteriophage 933W, complete genome	89.844	384	25	6	2982	3358	19455	19831	2.64e-133	481
k141_103797	KU238067.1	KU238067.1 Stx converting phage vB_EcoS_P27, complete genome	KU238067.1 Stx converting phage vB_EcoS_P27, complete genome	89.583	384	26	6	2982	3358	20155	20531	1.23e-131	475
k141_103797	KP682381.1	KP682381.1 Escherichia phage PA28, complete genome	KP682381.1 Escherichia phage PA28, complete genome	89.583	384	26	6	2982	3358	21294	21670	1.23e-131	475
k141_103797	HM208303.1	HM208303.1 Stx2 converting phage vB_EcoP_24B, complete genome	HM208303.1 Stx2 converting phage vB_EcoP_24B, complete genome	89.583	384	26	6	2982	3358	20014	20390	1.23e-131	475
k141_103797	EU311208.1	EU311208.1 Enterobacteria phage Min27, complete genome	EU311208.1 Enterobacteria phage Min27, complete genome	89.583	384	26	6	2982	3358	21160	21536	1.23e-131	475
k141_103797	AP012532.1	AP012532.1 Stx2-converting phage Stx2a_F451 proviral DNA, complete genome	AP012532.1 Stx2-converting phage Stx2a_F451 proviral DNA, complete genome	89.583	384	26	6	2982	3358	24314	24690	1.23e-131	475
k141_103797	AJ556162.1	AJ556162.1 Phage BP-4795 complete genome	AJ556162.1 Phage BP-4795 complete genome	89.583	384	26	6	2982	3358	17615	17991	1.23e-131	475
k141_103797	KU977419.1	KU977419.1 Stx1 converting phage AU5Stx1, complete genome	KU977419.1 Stx1 converting phage AU5Stx1, complete genome	89.323	384	27	6	2982	3358	20545	20921	5.72e-130	470
k141_103797	DQ003260.1	DQ003260.1 Salmonella phage SE1Spa, complete genome	DQ003260.1 Salmonella phage SE1Spa, complete genome	88.279	401	32	7	2965	3358	19006	19398	7.40e-129	466
k141_103797	AP012539.1	AP012539.1 Stx2-converting phage Stx2a_WGPS6 proviral DNA, complete genome	AP012539.1 Stx2-converting phage Stx2a_WGPS6 proviral DNA, complete genome	88.773	383	31	4	2982	3358	21029	21405	1.24e-126	459
k141_103797	AP012539.1	AP012539.1 Stx2-converting phage Stx2a_WGPS6 proviral DNA, complete genome	AP012539.1 Stx2-converting phage Stx2a_WGPS6 proviral DNA, complete genome	93.814	194	12	0	3356	3549	21902	22095	1.33e-76	292
k141_103797	FM180578.1	FM180578.1 Enterobacteria phage 2851, complete genome	FM180578.1 Enterobacteria phage 2851, complete genome	88.512	383	32	4	2982	3358	20300	20676	5.76e-125	453
k141_103797	FM180578.1	FM180578.1 Enterobacteria phage 2851, complete genome	FM180578.1 Enterobacteria phage 2851, complete genome	93.814	194	12	0	3356	3549	21173	21366	1.33e-76	292
k141_103797	FJ188381.1	FJ188381.1 Stx2-converting phage 1717, complete genome	FJ188381.1 Stx2-converting phage 1717, complete genome	88.512	383	32	4	2982	3358	22314	22690	5.76e-125	453
k141_103797	FJ188381.1	FJ188381.1 Stx2-converting phage 1717, complete genome	FJ188381.1 Stx2-converting phage 1717, complete genome	93.814	194	12	0	3356	3549	23187	23380	1.33e-76	292
k141_103797	FJ184280.1	FJ184280.1 Enterobacteria phage YYZ-2008, complete genome	FJ184280.1 Enterobacteria phage YYZ-2008, complete genome	88.512	383	32	4	2982	3358	18164	18540	5.76e-125	453
k141_103797	AP012540.1	AP012540.1 Stx2-converting phage Stx2a_WGPS8 proviral DNA, complete genome	AP012540.1 Stx2-converting phage Stx2a_WGPS8 proviral DNA, complete genome	88.542	384	30	6	2982	3358	18533	18909	5.76e-125	453
k141_103797	AB255436.1	AB255436.1 Stx2-converting phage 86 DNA, complete genome	AB255436.1 Stx2-converting phage 86 DNA, complete genome	88.542	384	30	6	2982	3358	58232	58608	5.76e-125	453
k141_103797	JQ347801.1	JQ347801.1 Escherichia phage JLK-2012, complete sequence	JQ347801.1 Escherichia phage JLK-2012, complete sequence	88.251	383	33	4	2982	3358	21559	21935	2.68e-123	448
k141_103797	JQ347801.1	JQ347801.1 Escherichia phage JLK-2012, complete sequence	JQ347801.1 Escherichia phage JLK-2012, complete sequence	95.312	192	9	0	3356	3547	22432	22623	1.71e-80	305
k141_103797	AF547987.1	AF547987.1 Shigella phage Sf6, complete genome	AF547987.1 Shigella phage Sf6, complete genome	94.386	285	10	1	3080	3358	34128	34412	7.50e-119	433
k141_103797	AF547987.1	AF547987.1 Shigella phage Sf6, complete genome	AF547987.1 Shigella phage Sf6, complete genome	94.330	194	11	0	3356	3549	35093	35286	2.86e-78	298
k141_103797	AF547987.1	AF547987.1 Shigella phage Sf6, complete genome	AF547987.1 Shigella phage Sf6, complete genome	97.368	114	3	0	2969	3082	32765	32878	3.85e-47	195
k141_103797	EU078592.1	EU078592.1 Enterobacteria phage DE3, complete genome	EU078592.1 Enterobacteria phage DE3, complete genome	94.845	194	10	0	3356	3549	15073	15266	6.14e-80	303
k141_1048744	AF144617.2	AF144617.2 Pestivirus giraffe-1 H138 complete genome	AF144617.2 Pestivirus giraffe-1 H138 complete genome	94.512	164	9	0	177	340	5005	5168	1.40e-65	254
k141_1048744	M31182.1	M31182.1 Bovine viral diarrhea virus 1-NADL, complete genome	M31182.1 Bovine viral diarrhea virus 1-NADL, complete genome	93.902	164	10	0	177	340	5020	5183	6.53e-64	248
k141_998109	MT153554.1	MT153554.1 Red goblin roach virus 1 isolate OKIAV321 segment L cRNA sequence	MT153554.1 Red goblin roach virus 1 isolate OKIAV321 segment L cRNA sequence	100.000	28	0	0	1277	1304	12413	12440	2.95e-04	52.8
k141_777747	KT783484.1	KT783484.1 Tadarida brasiliensis circovirus 1, complete genome	KT783484.1 Tadarida brasiliensis circovirus 1, complete genome	97.143	35	1	0	1017	1051	993	1027	7.41e-07	60.2
k141_140498	MW269554.1	MW269554.1 Achromobacter phage vB_AchrS_AchV4, complete genome	MW269554.1 Achromobacter phage vB_AchrS_AchV4, complete genome	100.000	28	0	0	202	229	37709	37682	2.05e-05	52.8
k141_573418	KT783484.1	KT783484.1 Tadarida brasiliensis circovirus 1, complete genome	KT783484.1 Tadarida brasiliensis circovirus 1, complete genome	94.286	35	2	0	226	260	993	1027	1.45e-05	54.7
