k141_14434	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	78.623	276	47	12	52	321	3567811	3568080	1.50e-41	172
k141_14434	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	78.623	276	47	12	52	321	4104309	4104040	1.50e-41	172
k141_14434	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	78.623	276	47	12	52	321	4200397	4200128	1.50e-41	172
k141_14434	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	78.623	276	47	12	52	321	4355468	4355199	1.50e-41	172
k141_14434	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	78.623	276	47	12	52	321	4398892	4398623	1.50e-41	172
k141_14434	CP000830.1	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	77.372	274	56	6	51	321	378202	377932	4.19e-37	158
k141_14434	CP000830.1	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	77.372	274	56	6	51	321	621967	621697	4.19e-37	158
k141_14434	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	83.529	170	24	4	154	321	164454	164287	1.51e-36	156
k141_14434	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	83.529	170	24	4	154	321	1008185	1008018	1.51e-36	156
k141_14434	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	83.529	170	24	4	154	321	1518209	1518042	1.51e-36	156
k141_14434	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	83.529	170	24	4	154	321	3577989	3578156	1.51e-36	156
k141_14434	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	76.557	273	58	6	52	321	266444	266175	3.26e-33	145
k141_14434	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	76.557	273	58	6	52	321	3463094	3463363	3.26e-33	145
k141_14434	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	76.557	273	58	6	52	321	4011430	4011699	3.26e-33	145
k141_17676	MK521907.1	MK521907.1 Klebsiella phage vB_KpnS_FZ41, complete genome	MK521907.1 Klebsiella phage vB_KpnS_FZ41, complete genome	100.000	28	0	0	1746	1773	24656	24629	1.60e-04	52.8
k141_17676	MK521907.1	MK521907.1 Klebsiella phage vB_KpnS_FZ41, complete genome	MK521907.1 Klebsiella phage vB_KpnS_FZ41, complete genome	100.000	28	0	0	1746	1773	24662	24635	1.60e-04	52.8
k141_17676	MH918795.1	MH918795.1 UNVERIFIED: Chrysochromulina parva virus BQ2, complete genome	MH918795.1 UNVERIFIED: Chrysochromulina parva virus BQ2, complete genome	100.000	28	0	0	1746	1773	30327	30354	1.60e-04	52.8
k141_17676	MH918795.1	MH918795.1 UNVERIFIED: Chrysochromulina parva virus BQ2, complete genome	MH918795.1 UNVERIFIED: Chrysochromulina parva virus BQ2, complete genome	100.000	28	0	0	1746	1773	30333	30360	1.60e-04	52.8
k141_17676	MH918795.1	MH918795.1 UNVERIFIED: Chrysochromulina parva virus BQ2, complete genome	MH918795.1 UNVERIFIED: Chrysochromulina parva virus BQ2, complete genome	100.000	28	0	0	1746	1773	30339	30366	1.60e-04	52.8
k141_17676	MH918795.1	MH918795.1 UNVERIFIED: Chrysochromulina parva virus BQ2, complete genome	MH918795.1 UNVERIFIED: Chrysochromulina parva virus BQ2, complete genome	100.000	28	0	0	1746	1773	30345	30372	1.60e-04	52.8
k141_17676	MH918795.1	MH918795.1 UNVERIFIED: Chrysochromulina parva virus BQ2, complete genome	MH918795.1 UNVERIFIED: Chrysochromulina parva virus BQ2, complete genome	100.000	28	0	0	1746	1773	30351	30378	1.60e-04	52.8
k141_17676	MH918795.1	MH918795.1 UNVERIFIED: Chrysochromulina parva virus BQ2, complete genome	MH918795.1 UNVERIFIED: Chrysochromulina parva virus BQ2, complete genome	100.000	28	0	0	1746	1773	30357	30384	1.60e-04	52.8
k141_17676	MH918795.1	MH918795.1 UNVERIFIED: Chrysochromulina parva virus BQ2, complete genome	MH918795.1 UNVERIFIED: Chrysochromulina parva virus BQ2, complete genome	100.000	28	0	0	1746	1773	289733	289760	1.60e-04	52.8
k141_17676	MH918795.1	MH918795.1 UNVERIFIED: Chrysochromulina parva virus BQ2, complete genome	MH918795.1 UNVERIFIED: Chrysochromulina parva virus BQ2, complete genome	100.000	28	0	0	1746	1773	364872	364845	1.60e-04	52.8
k141_17676	MH918795.1	MH918795.1 UNVERIFIED: Chrysochromulina parva virus BQ2, complete genome	MH918795.1 UNVERIFIED: Chrysochromulina parva virus BQ2, complete genome	100.000	28	0	0	1746	1773	364878	364851	1.60e-04	52.8
k141_17676	MH918795.1	MH918795.1 UNVERIFIED: Chrysochromulina parva virus BQ2, complete genome	MH918795.1 UNVERIFIED: Chrysochromulina parva virus BQ2, complete genome	100.000	28	0	0	1746	1773	364884	364857	1.60e-04	52.8
k141_17676	MH918795.1	MH918795.1 UNVERIFIED: Chrysochromulina parva virus BQ2, complete genome	MH918795.1 UNVERIFIED: Chrysochromulina parva virus BQ2, complete genome	100.000	28	0	0	1746	1773	364890	364863	1.60e-04	52.8
k141_17676	MH918795.1	MH918795.1 UNVERIFIED: Chrysochromulina parva virus BQ2, complete genome	MH918795.1 UNVERIFIED: Chrysochromulina parva virus BQ2, complete genome	100.000	28	0	0	1746	1773	364896	364869	1.60e-04	52.8
k141_17676	MF782455.1	MF782455.1 Bodo saltans virus strain NG1, complete genome	MF782455.1 Bodo saltans virus strain NG1, complete genome	100.000	28	0	0	1746	1773	203609	203636	1.60e-04	52.8
k141_17676	MF782455.1	MF782455.1 Bodo saltans virus strain NG1, complete genome	MF782455.1 Bodo saltans virus strain NG1, complete genome	100.000	28	0	0	1746	1773	203615	203642	1.60e-04	52.8
k141_17676	MF782455.1	MF782455.1 Bodo saltans virus strain NG1, complete genome	MF782455.1 Bodo saltans virus strain NG1, complete genome	100.000	28	0	0	1746	1773	203621	203648	1.60e-04	52.8
k141_17676	MF782455.1	MF782455.1 Bodo saltans virus strain NG1, complete genome	MF782455.1 Bodo saltans virus strain NG1, complete genome	100.000	28	0	0	1746	1773	203627	203654	1.60e-04	52.8
k141_17676	MF782455.1	MF782455.1 Bodo saltans virus strain NG1, complete genome	MF782455.1 Bodo saltans virus strain NG1, complete genome	100.000	28	0	0	1746	1773	203633	203660	1.60e-04	52.8
k141_17676	MF782455.1	MF782455.1 Bodo saltans virus strain NG1, complete genome	MF782455.1 Bodo saltans virus strain NG1, complete genome	100.000	28	0	0	1746	1773	203639	203666	1.60e-04	52.8
k141_17676	MF782455.1	MF782455.1 Bodo saltans virus strain NG1, complete genome	MF782455.1 Bodo saltans virus strain NG1, complete genome	100.000	28	0	0	1746	1773	203645	203672	1.60e-04	52.8
k141_17676	MF782455.1	MF782455.1 Bodo saltans virus strain NG1, complete genome	MF782455.1 Bodo saltans virus strain NG1, complete genome	100.000	28	0	0	1746	1773	203651	203678	1.60e-04	52.8
k141_17676	MF782455.1	MF782455.1 Bodo saltans virus strain NG1, complete genome	MF782455.1 Bodo saltans virus strain NG1, complete genome	100.000	28	0	0	1746	1773	203657	203684	1.60e-04	52.8
k141_17676	MF782455.1	MF782455.1 Bodo saltans virus strain NG1, complete genome	MF782455.1 Bodo saltans virus strain NG1, complete genome	100.000	28	0	0	1746	1773	203663	203690	1.60e-04	52.8
k141_17676	MF782455.1	MF782455.1 Bodo saltans virus strain NG1, complete genome	MF782455.1 Bodo saltans virus strain NG1, complete genome	100.000	28	0	0	1746	1773	203669	203696	1.60e-04	52.8
k141_17676	MF782455.1	MF782455.1 Bodo saltans virus strain NG1, complete genome	MF782455.1 Bodo saltans virus strain NG1, complete genome	100.000	28	0	0	1746	1773	203675	203702	1.60e-04	52.8
k141_17676	MF782455.1	MF782455.1 Bodo saltans virus strain NG1, complete genome	MF782455.1 Bodo saltans virus strain NG1, complete genome	100.000	28	0	0	1746	1773	203681	203708	1.60e-04	52.8
k141_17676	MF782455.1	MF782455.1 Bodo saltans virus strain NG1, complete genome	MF782455.1 Bodo saltans virus strain NG1, complete genome	100.000	28	0	0	1746	1773	203687	203714	1.60e-04	52.8
k141_17676	MF782455.1	MF782455.1 Bodo saltans virus strain NG1, complete genome	MF782455.1 Bodo saltans virus strain NG1, complete genome	100.000	28	0	0	1746	1773	203693	203720	1.60e-04	52.8
k141_17676	MF782455.1	MF782455.1 Bodo saltans virus strain NG1, complete genome	MF782455.1 Bodo saltans virus strain NG1, complete genome	100.000	28	0	0	1746	1773	203699	203726	1.60e-04	52.8
k141_17676	MF782455.1	MF782455.1 Bodo saltans virus strain NG1, complete genome	MF782455.1 Bodo saltans virus strain NG1, complete genome	100.000	28	0	0	1746	1773	203705	203732	1.60e-04	52.8
k141_17676	MF782455.1	MF782455.1 Bodo saltans virus strain NG1, complete genome	MF782455.1 Bodo saltans virus strain NG1, complete genome	100.000	28	0	0	1746	1773	203711	203738	1.60e-04	52.8
k141_17676	MF782455.1	MF782455.1 Bodo saltans virus strain NG1, complete genome	MF782455.1 Bodo saltans virus strain NG1, complete genome	100.000	28	0	0	1746	1773	203717	203744	1.60e-04	52.8
k141_17676	MF782455.1	MF782455.1 Bodo saltans virus strain NG1, complete genome	MF782455.1 Bodo saltans virus strain NG1, complete genome	100.000	28	0	0	1746	1773	203723	203750	1.60e-04	52.8
k141_17676	MF782455.1	MF782455.1 Bodo saltans virus strain NG1, complete genome	MF782455.1 Bodo saltans virus strain NG1, complete genome	100.000	28	0	0	1746	1773	203729	203756	1.60e-04	52.8
k141_17676	MF782455.1	MF782455.1 Bodo saltans virus strain NG1, complete genome	MF782455.1 Bodo saltans virus strain NG1, complete genome	100.000	28	0	0	1746	1773	203735	203762	1.60e-04	52.8
k141_17676	MF782455.1	MF782455.1 Bodo saltans virus strain NG1, complete genome	MF782455.1 Bodo saltans virus strain NG1, complete genome	100.000	28	0	0	1746	1773	1095126	1095099	1.60e-04	52.8
k141_17676	MF782455.1	MF782455.1 Bodo saltans virus strain NG1, complete genome	MF782455.1 Bodo saltans virus strain NG1, complete genome	100.000	28	0	0	1746	1773	1095132	1095105	1.60e-04	52.8
k141_17676	MF782455.1	MF782455.1 Bodo saltans virus strain NG1, complete genome	MF782455.1 Bodo saltans virus strain NG1, complete genome	100.000	28	0	0	1746	1773	1095138	1095111	1.60e-04	52.8
k141_17676	MF782455.1	MF782455.1 Bodo saltans virus strain NG1, complete genome	MF782455.1 Bodo saltans virus strain NG1, complete genome	100.000	28	0	0	1746	1773	1095144	1095117	1.60e-04	52.8
k141_17676	KJ645900.1	KJ645900.1 Aureococcus anophagefferens virus isolate BtV-01, complete genome	KJ645900.1 Aureococcus anophagefferens virus isolate BtV-01, complete genome	100.000	28	0	0	1746	1773	81604	81577	1.60e-04	52.8
k141_17676	AF232689.2	AF232689.2 Rat cytomegalovirus Maastricht, complete genome	AF232689.2 Rat cytomegalovirus Maastricht, complete genome	100.000	28	0	0	1746	1773	214968	214941	1.60e-04	52.8
k141_17676	AF232689.2	AF232689.2 Rat cytomegalovirus Maastricht, complete genome	AF232689.2 Rat cytomegalovirus Maastricht, complete genome	100.000	28	0	0	1746	1773	214974	214947	1.60e-04	52.8
k141_17676	AF170722.1	AF170722.1 Rabbit fibroma virus, complete genome	AF170722.1 Rabbit fibroma virus, complete genome	100.000	28	0	0	1746	1773	59319	59346	1.60e-04	52.8
k141_17676	AF170722.1	AF170722.1 Rabbit fibroma virus, complete genome	AF170722.1 Rabbit fibroma virus, complete genome	100.000	28	0	0	1746	1773	59325	59352	1.60e-04	52.8
k141_17676	AF170722.1	AF170722.1 Rabbit fibroma virus, complete genome	AF170722.1 Rabbit fibroma virus, complete genome	100.000	28	0	0	1746	1773	59331	59358	1.60e-04	52.8
k141_1639	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	74.538	974	226	20	71	1033	3231952	3232914	1.34e-110	405
k141_814	KC013026.1	KC013026.1 Leuconostoc phage phiLN25, complete genome	KC013026.1 Leuconostoc phage phiLN25, complete genome	93.750	256	16	0	1	256	4527	4272	5.47e-105	385
k141_814	KC013026.1	KC013026.1 Leuconostoc phage phiLN25, complete genome	KC013026.1 Leuconostoc phage phiLN25, complete genome	89.437	142	14	1	797	938	4238	4098	9.96e-43	178
k141_814	KX578042.1	KX578042.1 Leuconostoc phage Ln-7, complete genome	KX578042.1 Leuconostoc phage Ln-7, complete genome	92.578	256	19	0	1	256	4535	4280	5.51e-100	368
k141_814	KX578042.1	KX578042.1 Leuconostoc phage Ln-7, complete genome	KX578042.1 Leuconostoc phage Ln-7, complete genome	92.254	142	10	1	797	938	4246	4106	2.13e-49	200
k141_814	KC013027.1	KC013027.1 Leuconostoc phage phiLN34, complete genome	KC013027.1 Leuconostoc phage phiLN34, complete genome	92.578	256	19	0	1	256	4424	4169	5.51e-100	368
k141_814	KC013027.1	KC013027.1 Leuconostoc phage phiLN34, complete genome	KC013027.1 Leuconostoc phage phiLN34, complete genome	88.268	179	19	2	761	938	4096	3919	2.73e-53	213
k141_814	GQ451696.1	GQ451696.1 Leuconostoc phage 1-A4, complete genome	GQ451696.1 Leuconostoc phage 1-A4, complete genome	89.963	269	26	1	1	268	4278	4010	2.58e-93	346
k141_814	GQ451696.1	GQ451696.1 Leuconostoc phage 1-A4, complete genome	GQ451696.1 Leuconostoc phage 1-A4, complete genome	93.878	147	9	0	792	938	3362	3216	4.54e-56	222
k141_814	KM262192.1	KM262192.1 Leuconostoc phage Ln-9, complete genome	KM262192.1 Leuconostoc phage Ln-9, complete genome	89.844	256	26	0	1	256	5415	5160	2.60e-88	329
k141_814	KM262192.1	KM262192.1 Leuconostoc phage Ln-9, complete genome	KM262192.1 Leuconostoc phage Ln-9, complete genome	93.878	147	9	0	792	938	4505	4359	4.54e-56	222
k141_12534	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	83.283	999	167	0	10	1008	4218671	4217673	0.0	920
k141_9465	MG732930.1	MG732930.1 Enterobacter phage Ec_L1, complete genome	MG732930.1 Enterobacter phage Ec_L1, complete genome	96.774	31	1	0	295	325	48020	47990	4.67e-05	52.8
k141_1872	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	87.218	133	14	3	1	131	75964	75833	4.01e-34	148
k141_11678	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	85.409	281	34	7	511	787	291167	291444	4.76e-75	285
k141_11678	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	85.978	271	33	5	520	787	2799826	2799558	4.76e-75	285
k141_11678	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	85.978	271	33	5	520	787	3570138	3569870	4.76e-75	285
k141_11678	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	85.409	281	34	7	511	787	4396556	4396833	4.76e-75	285
k141_11678	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	88.793	232	22	4	558	787	4102021	4102250	6.16e-74	281
k141_11678	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	84.342	281	37	7	511	787	4198061	4198338	4.79e-70	268
k141_11678	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	84.342	281	37	7	511	787	4353132	4353409	4.79e-70	268
k141_11678	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	88.482	191	19	2	1	189	4197474	4197663	8.13e-58	228
k141_11678	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	88.482	191	19	2	1	189	4352545	4352734	8.13e-58	228
k141_11678	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	88.421	190	19	2	1	188	3570612	3570424	2.93e-57	226
k141_11678	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	87.958	191	20	2	1	189	290582	290771	3.78e-56	222
k141_11678	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	87.958	191	19	3	1	188	4396090	4396279	3.78e-56	222
k141_11678	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	87.895	190	20	2	1	188	2800261	2800073	1.36e-55	220
k141_11678	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	87.831	189	22	1	1	188	4101547	4101735	1.36e-55	220
k141_11678	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	82.199	191	26	6	278	464	2800036	2799850	1.08e-36	158
k141_11678	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	81.675	191	27	7	278	464	4101772	4101958	5.04e-35	152
k141_11678	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	95.122	82	3	1	273	353	3570393	3570312	8.49e-28	128
k141_11678	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	94.118	85	4	1	270	353	4396307	4396391	8.49e-28	128
k141_15885	HM596271.1	HM596271.1 Leuconostoc phage phiMH1, partial genome	HM596271.1 Leuconostoc phage phiMH1, partial genome	81.356	177	12	15	206	376	38203	38364	5.15e-27	124
k141_5328	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	81.013	632	116	3	1	630	4076247	4075618	1.24e-139	499
k141_19006	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	78.291	866	180	7	2026	2890	2479626	2478768	2.10e-154	551
k141_2092	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	76.720	189	38	6	571	756	3475057	3475242	5.11e-19	100
