k141_51640	KP774835.2	KP774835.2 Citrobacter phage CVT22, complete genome	KP774835.2 Citrobacter phage CVT22, complete genome	88.406	69	6	2	231	298	37946	38013	3.07e-14	82.4
k141_81871	MZ447858.1	MZ447858.1 Vibrio phage BUCT194, complete genome	MZ447858.1 Vibrio phage BUCT194, complete genome	98.246	57	1	0	108	164	4204	4148	7.21e-20	100
k141_81871	EF056009.1	EF056009.1 Escherichia phage N4, complete genome	EF056009.1 Escherichia phage N4, complete genome	94.545	55	3	0	111	165	32511	32457	2.02e-15	86.1
k141_81871	MK813943.1	MK813943.1 Aeromonas phage 4_4572, complete genome	MK813943.1 Aeromonas phage 4_4572, complete genome	100.000	30	0	0	107	136	71541	71512	1.58e-06	56.5
k141_35254	MN928931.1	MN928931.1 MAG: Cressdnaviricota sp. isolate hbl169cir1, complete genome	MN928931.1 MAG: Cressdnaviricota sp. isolate hbl169cir1, complete genome	91.958	286	23	0	162	447	2237	2522	2.83e-110	401
k141_35254	MN928931.1	MN928931.1 MAG: Cressdnaviricota sp. isolate hbl169cir1, complete genome	MN928931.1 MAG: Cressdnaviricota sp. isolate hbl169cir1, complete genome	94.697	132	7	0	1	132	2107	2238	2.38e-51	206
k141_35254	MF327573.1	MF327573.1 Giant panda circovirus 1 strain gpci001, complete genome	MF327573.1 Giant panda circovirus 1 strain gpci001, complete genome	81.004	279	53	0	162	440	600	878	2.37e-56	222
k141_35254	MN928928.1	MN928928.1 MAG: Cressdnaviricota sp. isolate cra070cir1, complete genome	MN928928.1 MAG: Cressdnaviricota sp. isolate cra070cir1, complete genome	87.121	132	17	0	1	132	2326	2457	1.13e-34	150
k141_35254	MW202831.1	MW202831.1 Circoviridae sp. isolate ctRbk103, complete genome	MW202831.1 Circoviridae sp. isolate ctRbk103, complete genome	81.111	90	17	0	207	296	637	726	2.52e-11	73.1
k141_2720	LR597637.1	LR597637.1 Escherichia phage ESSI2_ev239 genome assembly, chromosome: 1	LR597637.1 Escherichia phage ESSI2_ev239 genome assembly, chromosome: 1	97.143	35	1	0	8	42	29160	29126	1.49e-07	60.2
k141_2720	MK373781.1	MK373781.1 Escherichia phage vB_EcoM_KAW1E185, complete genome	MK373781.1 Escherichia phage vB_EcoM_KAW1E185, complete genome	97.059	34	1	0	8	41	146327	146360	5.34e-07	58.4
k141_2720	MK327946.1	MK327946.1 Escherichia phage vB_EcoM_G4507, complete genome	MK327946.1 Escherichia phage vB_EcoM_G4507, complete genome	97.059	34	1	0	8	41	76726	76759	5.34e-07	58.4
k141_2720	MH000603.1	MH000603.1 Streptococcus phage D1024, complete genome	MH000603.1 Streptococcus phage D1024, complete genome	97.059	34	1	0	8	41	33866	33833	5.34e-07	58.4
k141_2720	LR597643.1	LR597643.1 Escherichia phage Lambda_ev017 genome assembly, chromosome: 1	LR597643.1 Escherichia phage Lambda_ev017 genome assembly, chromosome: 1	97.059	34	1	0	8	41	57	90	5.34e-07	58.4
k141_2720	MK278859.1	MK278859.1 Acinetobacter phage AbKT21phiIII, complete genome	MK278859.1 Acinetobacter phage AbKT21phiIII, complete genome	100.000	30	0	0	6	35	40858	40829	1.92e-06	56.5
k141_20478	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	81.350	311	56	2	20	329	3338792	3339101	1.93e-65	252
k141_28655	KJ094021.1	KJ094021.1 Listeria phage LP-114, complete genome	KJ094021.1 Listeria phage LP-114, complete genome	96.875	32	0	1	187	217	23910	23941	2.17e-05	52.8
k141_28655	KJ094020.1	KJ094020.1 Listeria phage LP-026, complete genome	KJ094020.1 Listeria phage LP-026, complete genome	96.875	32	0	1	187	217	16695	16726	2.17e-05	52.8
k141_28655	JX442241.1	JX442241.1 Listeria phage P70, complete genome	JX442241.1 Listeria phage P70, complete genome	96.875	32	0	1	187	217	40550	40581	2.17e-05	52.8
k141_28655	JX126920.2	JX126920.2 Listeria phage LP-037, complete genome	JX126920.2 Listeria phage LP-037, complete genome	96.875	32	0	1	187	217	56605	56636	2.17e-05	52.8
k141_28655	JX126919.1	JX126919.1 Listeria phage LP-110, complete genome	JX126919.1 Listeria phage LP-110, complete genome	96.875	32	0	1	187	217	62034	62065	2.17e-05	52.8
k141_55229	FJ571067.1	FJ571067.1 Bat astrovirus Tm/Guangxi/LD71/2007 non-structural polyprotein 1AB (pol) gene, partial cds; and capsid protein precursor (ORF2) gene, complete cds	FJ571067.1 Bat astrovirus Tm/Guangxi/LD71/2007 non-structural polyprotein 1AB (pol) gene, partial cds; and capsid protein precursor (ORF2) gene, complete cds	88.679	53	6	0	658	710	2655	2603	6.77e-09	65.8
k141_81082	LR597637.1	LR597637.1 Escherichia phage ESSI2_ev239 genome assembly, chromosome: 1	LR597637.1 Escherichia phage ESSI2_ev239 genome assembly, chromosome: 1	100.000	37	0	0	7	43	29162	29126	1.98e-10	69.4
k141_81082	LR597643.1	LR597643.1 Escherichia phage Lambda_ev017 genome assembly, chromosome: 1	LR597643.1 Escherichia phage Lambda_ev017 genome assembly, chromosome: 1	100.000	35	0	0	8	42	56	90	2.56e-09	65.8
k141_81082	MK373781.1	MK373781.1 Escherichia phage vB_EcoM_KAW1E185, complete genome	MK373781.1 Escherichia phage vB_EcoM_KAW1E185, complete genome	100.000	34	0	0	9	42	146327	146360	9.21e-09	63.9
k141_81082	MK327946.1	MK327946.1 Escherichia phage vB_EcoM_G4507, complete genome	MK327946.1 Escherichia phage vB_EcoM_G4507, complete genome	100.000	34	0	0	9	42	76726	76759	9.21e-09	63.9
k141_81082	MH000603.1	MH000603.1 Streptococcus phage D1024, complete genome	MH000603.1 Streptococcus phage D1024, complete genome	100.000	34	0	0	9	42	33866	33833	9.21e-09	63.9
k141_81082	MK972711.1	MK972711.1 Salmonella phage SW9, complete genome	MK972711.1 Salmonella phage SW9, complete genome	100.000	31	0	0	13	43	1	31	4.28e-07	58.4
k141_81082	LR595869.1	LR595869.1 Escherichia virus P2_2H4 genome assembly, chromosome: 1	LR595869.1 Escherichia virus P2_2H4 genome assembly, chromosome: 1	100.000	31	0	0	13	43	1	31	4.28e-07	58.4
k141_81082	MK278859.1	MK278859.1 Acinetobacter phage AbKT21phiIII, complete genome	MK278859.1 Acinetobacter phage AbKT21phiIII, complete genome	100.000	30	0	0	9	38	40856	40827	1.54e-06	56.5
k141_51100	AF306496.1	AF306496.1 Phage phiMH2K, complete genome	AF306496.1 Phage phiMH2K, complete genome	90.909	44	4	0	281	324	1292	1249	1.80e-07	60.2
k141_12432	KT862254.1	KT862254.1 Faeces associated gemycircularvirus 15 isolate 53_Fec7_dog, complete sequence	KT862254.1 Faeces associated gemycircularvirus 15 isolate 53_Fec7_dog, complete sequence	93.781	402	25	0	14	415	1035	634	1.67e-171	604
k141_8347	CP015418.1	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	86.667	75	10	0	236	310	1999548	1999474	8.17e-15	84.2
