k141_29542	JQ015307.1	JQ015307.1 Pectobacterium phage phiTE, complete genome	JQ015307.1 Pectobacterium phage phiTE, complete genome	76.201	437	100	4	107	541	109705	110139	5.58e-58	228
k141_15006	MH545530.1	MH545530.1 Fly associated circular virus 6 isolate GP_I1020-I75_F12, complete sequence	MH545530.1 Fly associated circular virus 6 isolate GP_I1020-I75_F12, complete sequence	80.929	603	107	7	417	1015	712	114	3.52e-130	470
k141_47911	AY634314.1	AY634314.1 Solenopsis invicta virus 1, complete genome	AY634314.1 Solenopsis invicta virus 1, complete genome	96.875	32	1	0	830	861	2464	2495	6.09e-05	54.7
k141_29561	Z48630.1	Z48630.1 Cocksfoot Mottle Virus genes for polyprotein, RNA dependent RNA polymerase and coat protein	Z48630.1 Cocksfoot Mottle Virus genes for polyprotein, RNA dependent RNA polymerase and coat protein	75.669	3477	737	91	202	3623	3808	386	0.0	1633
k141_29561	DQ680848.1	DQ680848.1 Cocksfoot mottle virus isolate CfMV-No P1, P2A2B, P2A, and CP genes, complete cds	DQ680848.1 Cocksfoot mottle virus isolate CfMV-No P1, P2A2B, P2A, and CP genes, complete cds	75.547	3472	750	87	202	3623	3808	386	0.0	1616
k141_29561	OM323988.1	OM323988.1 Cynosurus mottle virus isolate DSMZ PV-0728 silencing suppressor (ORF1), Px (ORFx), polyprotein P2ab (ORF2ab), polyprotein P2a (ORF2a), and capsid protein (ORF3) genes, complete cds	OM323988.1 Cynosurus mottle virus isolate DSMZ PV-0728 silencing suppressor (ORF1), Px (ORFx), polyprotein P2ab (ORF2ab), polyprotein P2a (ORF2a), and capsid protein (ORF3) genes, complete cds	92.982	57	4	0	2329	2385	2036	1980	9.54e-14	84.2
k141_44284	AY275710.1	AY275710.1 Kashmir bee virus, complete genome	AY275710.1 Kashmir bee virus, complete genome	78.972	1498	289	23	780	2264	7589	9073	0.0	998
k141_44284	AY275710.1	AY275710.1 Kashmir bee virus, complete genome	AY275710.1 Kashmir bee virus, complete genome	79.407	573	112	6	1	570	6819	7388	4.84e-109	399
k141_44284	EF219380.1	EF219380.1 Israel acute paralysis virus of bees, complete genome	EF219380.1 Israel acute paralysis virus of bees, complete genome	77.273	572	120	9	1	567	6810	7376	2.32e-87	327
k141_37047	LC018134.1	LC018134.1 Cyclovirus TsCyV-1_JP-NUBS-2014 genes for capsid protein, replication-associated protein, complete cds	LC018134.1 Cyclovirus TsCyV-1_JP-NUBS-2014 genes for capsid protein, replication-associated protein, complete cds	83.392	283	41	4	3	282	1133	854	3.83e-67	257
k141_15054	MK095203.1	MK095203.1 Pectobacterium phage Koot, complete genome	MK095203.1 Pectobacterium phage Koot, complete genome	85.959	3846	512	23	954	4790	42007	38181	0.0	4085
k141_15054	MK095210.1	MK095210.1 Pectobacterium phage Zenivior, complete genome	MK095210.1 Pectobacterium phage Zenivior, complete genome	85.391	3840	533	24	954	4784	6716	10536	0.0	3958
k141_15054	MH807818.1	MH807818.1 Pectobacterium phage Nobby, complete genome	MH807818.1 Pectobacterium phage Nobby, complete genome	85.234	3840	539	24	954	4784	36917	40737	0.0	3925
k141_15054	KR604693.1	KR604693.1 Pectobacterium phage Peat1, complete genome	KR604693.1 Pectobacterium phage Peat1, complete genome	84.439	3843	556	36	959	4784	37183	41000	0.0	3746
k141_15054	KR604693.1	KR604693.1 Pectobacterium phage Peat1, complete genome	KR604693.1 Pectobacterium phage Peat1, complete genome	90.863	197	17	1	954	1150	36882	37077	1.91e-67	263
k141_15054	JX290549.1	JX290549.1 Pectobacterium phage PhiM1, complete genome	JX290549.1 Pectobacterium phage PhiM1, complete genome	82.702	3856	604	53	954	4784	37592	41409	0.0	3367
k141_15054	MK095209.1	MK095209.1 Pectobacterium phage Phoria, complete genome	MK095209.1 Pectobacterium phage Phoria, complete genome	84.582	2335	343	15	954	3280	33221	30896	0.0	2302
k141_15054	MK095209.1	MK095209.1 Pectobacterium phage Phoria, complete genome	MK095209.1 Pectobacterium phage Phoria, complete genome	87.263	950	109	10	3841	4784	30894	29951	0.0	1074
k141_15054	MH807814.1	MH807814.1 Pectobacterium phage Lelidair, complete genome	MH807814.1 Pectobacterium phage Lelidair, complete genome	83.897	2335	359	16	954	3280	38338	40663	0.0	2213
k141_15054	MH807814.1	MH807814.1 Pectobacterium phage Lelidair, complete genome	MH807814.1 Pectobacterium phage Lelidair, complete genome	87.250	949	111	9	3841	4784	40665	41608	0.0	1074
k141_15054	MK095202.1	MK095202.1 Pectobacterium phage Khlen, complete genome	MK095202.1 Pectobacterium phage Khlen, complete genome	83.812	2335	361	15	954	3280	40620	38295	0.0	2202
k141_15054	MK095202.1	MK095202.1 Pectobacterium phage Khlen, complete genome	MK095202.1 Pectobacterium phage Khlen, complete genome	90.211	950	93	0	3841	4790	38293	37344	0.0	1240
k141_15054	MK095193.1	MK095193.1 Pectobacterium phage Clickz, complete genome	MK095193.1 Pectobacterium phage Clickz, complete genome	83.812	2335	361	15	954	3280	2731	406	0.0	2202
k141_15054	MK095193.1	MK095193.1 Pectobacterium phage Clickz, complete genome	MK095193.1 Pectobacterium phage Clickz, complete genome	88.278	546	64	0	4245	4790	43310	42765	0.0	654
k141_15054	MK095193.1	MK095193.1 Pectobacterium phage Clickz, complete genome	MK095193.1 Pectobacterium phage Clickz, complete genome	93.069	404	28	0	3841	4244	404	1	2.15e-166	592
k141_15054	KY953156.1	KY953156.1 Pectobacterium phage vB_PatP_CB5, complete genome	KY953156.1 Pectobacterium phage vB_PatP_CB5, complete genome	83.812	2335	361	16	954	3280	38869	41194	0.0	2202
k141_15054	KY953156.1	KY953156.1 Pectobacterium phage vB_PatP_CB5, complete genome	KY953156.1 Pectobacterium phage vB_PatP_CB5, complete genome	90.360	944	91	0	3841	4784	41196	42139	0.0	1240
k141_15054	KX278419.1	KX278419.1 Pectobacterium phage PP90, complete genome	KX278419.1 Pectobacterium phage PP90, complete genome	83.769	2335	362	16	954	3280	38810	41135	0.0	2196
k141_15054	KX278419.1	KX278419.1 Pectobacterium phage PP90, complete genome	KX278419.1 Pectobacterium phage PP90, complete genome	90.466	944	90	0	3841	4784	41137	42080	0.0	1245
k141_15054	MH807811.1	MH807811.1 Pectobacterium phage Gaspode, complete genome	MH807811.1 Pectobacterium phage Gaspode, complete genome	83.640	2335	365	16	954	3280	39016	41341	0.0	2180
k141_15054	MH807811.1	MH807811.1 Pectobacterium phage Gaspode, complete genome	MH807811.1 Pectobacterium phage Gaspode, complete genome	90.466	944	90	0	3841	4784	41343	42286	0.0	1245
k141_15054	KT240186.1	KT240186.1 Dickeya phage BF25/12, complete genome	KT240186.1 Dickeya phage BF25/12, complete genome	76.540	2387	522	33	963	3333	4701	7065	0.0	1271
k141_15054	LC063634.2	LC063634.2 Pectobacterium phage PPWS1 DNA, complete genome	LC063634.2 Pectobacterium phage PPWS1 DNA, complete genome	75.346	2381	502	75	954	3297	38904	41236	0.0	1066
k141_15054	LC063634.2	LC063634.2 Pectobacterium phage PPWS1 DNA, complete genome	LC063634.2 Pectobacterium phage PPWS1 DNA, complete genome	78.986	1085	203	22	3920	4993	41303	42373	0.0	717
k141_15054	LC375533.1	LC375533.1 Pectobacterium phage PPWS2 DNA, complete genome	LC375533.1 Pectobacterium phage PPWS2 DNA, complete genome	75.074	2379	524	61	974	3320	38751	41092	0.0	1044
k141_15054	KX278418.2	KX278418.2 Pectobacterium phage PP16, complete genome	KX278418.2 Pectobacterium phage PP16, complete genome	74.945	902	193	28	3898	4784	40673	41556	1.41e-103	383
k141_15054	JQ267518.1	JQ267518.1 Enterobacter phage phiKDA1, complete genome	JQ267518.1 Enterobacter phage phiKDA1, complete genome	79.070	129	27	0	2416	2544	39695	39823	3.44e-15	89.8
k141_11392	AY275710.1	AY275710.1 Kashmir bee virus, complete genome	AY275710.1 Kashmir bee virus, complete genome	73.864	2223	506	72	522	2705	776	2962	0.0	817
k141_11392	EF219380.1	EF219380.1 Israel acute paralysis virus of bees, complete genome	EF219380.1 Israel acute paralysis virus of bees, complete genome	73.773	2200	498	73	629	2784	823	2987	0.0	793
k141_26061	MG641194.1	MG641194.1 Lynx canadensis faeces associated genomovirus CL1 71, complete genome	MG641194.1 Lynx canadensis faeces associated genomovirus CL1 71, complete genome	88.346	635	71	3	538	1170	1578	2211	0.0	760
k141_26061	MG641194.1	MG641194.1 Lynx canadensis faeces associated genomovirus CL1 71, complete genome	MG641194.1 Lynx canadensis faeces associated genomovirus CL1 71, complete genome	82.134	403	70	2	13	414	1023	1424	1.53e-92	344
k141_26061	KT732803.1	KT732803.1 Pteropus associated gemycircularvirus 6 isolate Tbat_103951, complete genome	KT732803.1 Pteropus associated gemycircularvirus 6 isolate Tbat_103951, complete genome	82.602	615	96	10	562	1170	1621	2230	3.05e-149	532
k141_26061	KT732801.1	KT732801.1 Pteropus associated gemycircularvirus 5 isolate Tbat_12377, complete genome	KT732801.1 Pteropus associated gemycircularvirus 5 isolate Tbat_12377, complete genome	81.077	650	108	13	530	1170	1562	2205	6.64e-141	505
k141_26061	KJ547636.1	KJ547636.1 Sewage-associated gemycircularvirus-6 isolate BS4014, complete sequence	KJ547636.1 Sewage-associated gemycircularvirus-6 isolate BS4014, complete sequence	75.314	239	45	11	829	1060	1789	2020	1.02e-19	102
k141_26061	MK249305.1	MK249305.1 Finch associated genomovirus 3 isolate S30P_D, complete genome	MK249305.1 Finch associated genomovirus 3 isolate S30P_D, complete genome	85.000	80	10	2	974	1052	2053	2131	4.77e-13	80.5
k141_26124	OM869491.1	OM869491.1 Sigmofec virus UA08Rod_17037, complete genome	OM869491.1 Sigmofec virus UA08Rod_17037, complete genome	84.928	345	52	0	33	377	1502	1846	7.89e-95	350
k141_26124	OM154927.1	OM154927.1 MAG: Chaetfec virus UA24_7381 isolate UA24rod_7381, complete genome	OM154927.1 MAG: Chaetfec virus UA24_7381 isolate UA24rod_7381, complete genome	85.614	285	39	2	98	381	964	681	2.90e-79	298
k141_37157	AY275710.1	AY275710.1 Kashmir bee virus, complete genome	AY275710.1 Kashmir bee virus, complete genome	81.119	429	69	8	1	422	6089	6512	8.72e-90	333
k141_48090	MH733496.1	MH733496.1 Escherichia phage PGN829.1, complete genome	MH733496.1 Escherichia phage PGN829.1, complete genome	89.420	293	26	5	1	290	47418	47708	2.25e-99	364
k141_48090	MZ394712.1	MZ394712.1 Escherichia phage U1G, complete genome	MZ394712.1 Escherichia phage U1G, complete genome	89.078	293	27	5	1	290	48147	47857	1.05e-97	359
k141_48090	JX415535.1	JX415535.1 Escherichia phage ECBP1, complete genome	JX415535.1 Escherichia phage ECBP1, complete genome	89.455	275	29	0	16	290	47333	47059	2.26e-94	348
k141_48090	MH358458.1	MH358458.1 Escherichia phage phi G17, complete genome	MH358458.1 Escherichia phage phi G17, complete genome	88.276	290	29	5	1	287	14873	15160	1.05e-92	342
k141_48090	KC206276.2	KC206276.2 Escherichia phage EC1-UPM, complete genome	KC206276.2 Escherichia phage EC1-UPM, complete genome	89.091	275	30	0	16	290	46574	46300	1.05e-92	342
k141_48090	KF192075.1	KF192075.1 Escherichia phage vB_EcoP_PhAPEC5, complete genome	KF192075.1 Escherichia phage vB_EcoP_PhAPEC5, complete genome	87.671	292	33	3	1	290	47025	46735	4.90e-91	337
k141_48090	JX880034.1	JX880034.1 Enterobacter phage IME11, complete genome	JX880034.1 Enterobacter phage IME11, complete genome	87.372	293	32	5	1	290	15383	15673	2.28e-89	331
k141_48090	KJ135004.2	KJ135004.2 Enterobacteria phage Bp4, complete genome	KJ135004.2 Enterobacteria phage Bp4, complete genome	89.883	257	24	2	35	290	24924	25179	8.20e-89	329
k141_48090	KF562340.1	KF562340.1 Escherichia phage vB_EcoP_PhAPEC7, complete genome	KF562340.1 Escherichia phage vB_EcoP_PhAPEC7, complete genome	89.883	257	24	2	35	290	47026	46771	8.20e-89	329
k141_48090	HQ259105.1	HQ259105.1 Escherichia phage vB_EcoP_G7C, complete genome	HQ259105.1 Escherichia phage vB_EcoP_G7C, complete genome	89.883	257	24	2	35	290	47501	47246	8.20e-89	329
k141_48090	MW630115.1	MW630115.1 Escherichia phage vB_EcoP-ZQ2, complete genome	MW630115.1 Escherichia phage vB_EcoP-ZQ2, complete genome	88.000	275	33	0	13	287	30820	31094	1.06e-87	326
k141_48090	MG208881.1	MG208881.1 Escherichia phage St11Ph5, complete genome	MG208881.1 Escherichia phage St11Ph5, complete genome	88.000	275	33	0	16	290	47943	47669	1.06e-87	326
k141_48090	MT682708.1	MT682708.1 Escherichia phage vB_EcoP_SP5M, complete genome	MT682708.1 Escherichia phage vB_EcoP_SP5M, complete genome	89.494	257	25	2	35	290	48431	48176	3.81e-87	324
k141_48090	KF620435.1	KF620435.1 Shigella phage pSb-1, complete genome	KF620435.1 Shigella phage pSb-1, complete genome	87.636	275	34	0	16	290	71032	70758	4.93e-86	320
k141_48090	MZ358387.1	MZ358387.1 Shigella virus Moo19, complete genome	MZ358387.1 Shigella virus Moo19, complete genome	86.022	279	34	5	20	296	49356	49081	2.99e-78	294
k141_22667	MN689778.1	MN689778.1 Klebsiella phage vB_KpnM_15-38_KLPPOU148, complete genome	MN689778.1 Klebsiella phage vB_KpnM_15-38_KLPPOU148, complete genome	93.153	1110	72	4	7	1114	37487	38594	0.0	1626
k141_22667	MG432137.1	MG432137.1 Pectobacterium phage PEAT2, complete genome	MG432137.1 Pectobacterium phage PEAT2, complete genome	91.775	693	39	12	7	695	31955	32633	0.0	948
k141_22667	MG432137.1	MG432137.1 Pectobacterium phage PEAT2, complete genome	MG432137.1 Pectobacterium phage PEAT2, complete genome	91.414	396	34	0	719	1114	32683	33078	1.11e-152	544
k141_22667	MZ398021.1	MZ398021.1 Klebsiella phage BUCT_47333, complete genome	MZ398021.1 Klebsiella phage BUCT_47333, complete genome	96.586	498	17	0	719	1216	9078	9575	0.0	826
k141_22667	MK521906.1	MK521906.1 Klebsiella phage vB_KpnM_FZ14, complete genome	MK521906.1 Klebsiella phage vB_KpnM_FZ14, complete genome	95.181	498	24	0	719	1216	41619	42116	0.0	787
k141_22667	KX237516.1	KX237516.1 Klebsiella phage vB_KpnM_KpV52, complete genome	KX237516.1 Klebsiella phage vB_KpnM_KpV52, complete genome	94.177	498	29	0	719	1216	12064	12561	0.0	760
k141_22667	OK499978.1	OK499978.1 Klebsiella phage vB_KpnM_JustaPhage, complete genome	OK499978.1 Klebsiella phage vB_KpnM_JustaPhage, complete genome	93.976	498	30	0	719	1216	11355	11852	0.0	754
k141_22667	MF663761.1	MF663761.1 Klebsiella phage vB_KpnM_KpV79, complete genome	MF663761.1 Klebsiella phage vB_KpnM_KpV79, complete genome	93.173	498	34	0	719	1216	11570	12067	0.0	732
k141_22667	JX866719.1	JX866719.1 Klebsiella phage JD001, complete genome	JX866719.1 Klebsiella phage JD001, complete genome	92.771	498	36	0	719	1216	11429	10932	0.0	721
k141_22667	MG197810.1	MG197810.1 Klebsiella phage 1611E-K2-1, complete genome	MG197810.1 Klebsiella phage 1611E-K2-1, complete genome	93.233	399	27	0	722	1120	10101	9703	5.07e-166	588
k141_22667	OP114730.1	OP114730.1 Klebsiella phage SBP, complete genome	OP114730.1 Klebsiella phage SBP, complete genome	92.947	397	28	0	718	1114	46484	46880	3.05e-163	579
k141_22667	MZ504995.1	MZ504995.1 Klebsiella phage Geezett, complete genome	MZ504995.1 Klebsiella phage Geezett, complete genome	94.795	365	19	0	719	1083	12340	12704	1.84e-160	569
k141_22667	ON602758.1	ON602758.1 Klebsiella phage VLCpiM12a, complete genome	ON602758.1 Klebsiella phage VLCpiM12a, complete genome	91.542	402	34	0	719	1120	34518	34117	5.14e-156	555
k141_22667	MT757392.1	MT757392.1 Klebsiella phage vB_KleM_KB2, complete genome	MT757392.1 Klebsiella phage vB_KleM_KB2, complete genome	91.667	396	33	0	719	1114	37331	37726	2.39e-154	549
k141_22667	MK685667.1	MK685667.1 Klebsiella phage vB_KpnM_IME346, complete genome	MK685667.1 Klebsiella phage vB_KpnM_IME346, complete genome	95.513	312	14	0	719	1030	21744	21433	2.44e-139	499
k141_22667	ON086804.1	ON086804.1 Escherichia phage ZCEC13, complete genome	ON086804.1 Escherichia phage ZCEC13, complete genome	87.786	393	46	2	719	1110	13363	13754	4.15e-127	459
k141_22667	ON809560.1	ON809560.1 Klebsiella phage pKp383, complete genome	ON809560.1 Klebsiella phage pKp383, complete genome	97.600	125	3	0	1092	1216	40263	40387	9.91e-54	215
k141_22667	ON809560.1	ON809560.1 Klebsiella phage pKp383, complete genome	ON809560.1 Klebsiella phage pKp383, complete genome	100.000	31	0	0	719	749	38833	38863	1.77e-06	58.4
k141_44563	MF041812.1	MF041812.1 Lasius niger virus 1 isolate Cambridge-Lni, complete genome	MF041812.1 Lasius niger virus 1 isolate Cambridge-Lni, complete genome	94.089	626	37	0	1	626	1776	2401	0.0	952
k141_44563	LI526777.1	LI526777.1 TSA: Lasius neglectus mRNA, contig: c33160.graph_c0_seq1, mRNA sequence	LI526777.1 TSA: Lasius neglectus mRNA, contig: c33160.graph_c0_seq1, mRNA sequence	82.325	628	107	4	1	626	2011	2636	2.01e-152	542
k141_37368	MW202638.1	MW202638.1 CRESS virus sp. isolate ctg8o776, complete genome	MW202638.1 CRESS virus sp. isolate ctg8o776, complete genome	86.047	774	97	8	15	781	346	1115	0.0	821
k141_11714	MF041812.1	MF041812.1 Lasius niger virus 1 isolate Cambridge-Lni, complete genome	MF041812.1 Lasius niger virus 1 isolate Cambridge-Lni, complete genome	93.407	910	53	2	1	903	7049	7958	0.0	1341
k141_37382	Z48630.1	Z48630.1 Cocksfoot Mottle Virus genes for polyprotein, RNA dependent RNA polymerase and coat protein	Z48630.1 Cocksfoot Mottle Virus genes for polyprotein, RNA dependent RNA polymerase and coat protein	77.864	2060	409	42	1	2035	2934	897	0.0	1234
k141_37382	DQ680848.1	DQ680848.1 Cocksfoot mottle virus isolate CfMV-No P1, P2A2B, P2A, and CP genes, complete cds	DQ680848.1 Cocksfoot mottle virus isolate CfMV-No P1, P2A2B, P2A, and CP genes, complete cds	78.533	1882	359	37	1	1858	2934	1074	0.0	1195
k141_15397	KX458241.1	KX458241.1 Pseudomonas phage Andromeda, complete genome	KX458241.1 Pseudomonas phage Andromeda, complete genome	95.918	294	10	2	1	292	39105	38812	9.57e-133	475
k141_48408	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	80.845	1112	179	27	15	1109	4101336	4100242	0.0	843
k141_48408	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	80.845	1112	179	27	15	1109	4197263	4196169	0.0	843
k141_48408	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	80.845	1112	179	27	15	1109	4352334	4351240	0.0	843
k141_48408	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	80.845	1112	179	27	15	1109	4395879	4394785	0.0	843
k141_48408	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	80.755	1112	180	29	15	1109	2800472	2801566	0.0	837
k141_48408	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	80.755	1112	180	29	15	1109	3570823	3571917	0.0	837
k141_48408	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	80.665	1112	181	27	15	1109	290371	289277	0.0	832
