k141_23739	BX897699.1	BX897699.1 Bartonella henselae strain Houston-1, complete genome	BX897699.1 Bartonella henselae strain Houston-1, complete genome	80.864	486	78	15	3	480	1580076	1579598	2.78e-100	368
k141_23739	CP015418.1	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	80.498	482	80	14	6	480	779063	779537	6.03e-97	357
k141_23739	CP015418.1	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	80.498	482	80	14	6	480	974116	974590	6.03e-97	357
k141_23739	CP015418.1	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	80.498	482	80	14	6	480	1550641	1551115	6.03e-97	357
k141_23739	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	79.375	480	89	10	6	480	266148	266622	1.31e-88	329
k141_23739	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	79.455	477	88	10	9	480	3463387	3462916	1.31e-88	329
k141_23739	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	79.455	477	88	10	9	480	4011723	4011252	1.31e-88	329
k141_23739	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	78.926	484	84	17	6	480	164260	164734	1.32e-83	313
k141_23739	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	78.926	484	84	17	6	480	1007991	1008465	1.32e-83	313
k141_23739	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	78.926	484	84	17	6	480	1518015	1518489	1.32e-83	313
k141_23739	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	79.002	481	83	17	9	480	3578180	3577709	1.32e-83	313
k141_23739	CP001357.1	CP001357.1 Brachyspira hyodysenteriae WA1, complete genome	CP001357.1 Brachyspira hyodysenteriae WA1, complete genome	78.029	487	91	14	9	487	1535371	1534893	1.72e-77	292
k141_42614	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	82.831	431	68	6	126	553	289421	289848	4.10e-104	381
k141_42614	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	82.831	431	68	6	126	553	4394929	4395356	4.10e-104	381
k141_42614	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	82.599	431	69	6	126	553	3571773	3571346	1.91e-102	375
k141_42614	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	82.599	431	69	6	126	553	4100386	4100813	1.91e-102	375
k141_42614	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	82.599	431	69	6	126	553	4196313	4196740	1.91e-102	375
k141_42614	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	82.599	431	69	6	126	553	4351384	4351811	1.91e-102	375
k141_42614	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	82.367	431	70	6	126	553	2801422	2800995	8.88e-101	370
k141_42614	CP015418.1	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	80.000	420	51	17	126	541	775285	775675	1.54e-73	279
k141_42614	CP015418.1	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	80.000	420	51	17	126	541	970338	970728	1.54e-73	279
k141_42614	CP015418.1	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	80.000	420	51	17	126	541	1546864	1547254	1.54e-73	279
k141_42614	BX897699.1	BX897699.1 Bartonella henselae strain Houston-1, complete genome	BX897699.1 Bartonella henselae strain Houston-1, complete genome	78.935	432	62	16	126	555	1414407	1414003	1.20e-69	267
k141_42614	BX897699.1	BX897699.1 Bartonella henselae strain Houston-1, complete genome	BX897699.1 Bartonella henselae strain Houston-1, complete genome	78.935	432	62	16	126	555	1584416	1584012	1.20e-69	267
k141_42614	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	79.404	403	53	18	126	526	160534	160908	7.22e-67	257
k141_42614	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	79.404	403	53	18	126	526	1004300	1004674	7.22e-67	257
k141_42614	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	79.404	403	53	18	126	526	1514325	1514699	7.22e-67	257
k141_42614	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	79.404	403	53	18	126	526	3581909	3581535	7.22e-67	257
k141_42614	CP000830.1	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	78.818	406	57	18	126	529	373684	374062	1.56e-63	246
k141_42614	CP000830.1	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	78.818	406	57	18	126	529	617449	617827	1.56e-63	246
k141_42614	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	78.228	395	57	19	126	518	262112	262479	2.03e-57	226
k141_42614	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	78.228	395	57	19	126	518	3467426	3467059	2.03e-57	226
k141_42614	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	78.228	395	57	19	126	518	4015762	4015395	2.03e-57	226
k141_42614	CP001357.1	CP001357.1 Brachyspira hyodysenteriae WA1, complete genome	CP001357.1 Brachyspira hyodysenteriae WA1, complete genome	77.487	191	41	2	127	316	2385088	2385277	1.65e-23	113
