k141_10309	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	94.074	135	7	1	332687	332820	4399938	4399804	6.01e-48	204
k141_10309	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	92.806	139	10	0	332682	332820	2796432	2796570	2.16e-47	202
k141_10309	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	92.647	136	10	0	332686	332821	294648	294513	1.01e-45	196
k141_10309	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	91.034	145	12	1	332677	332821	3566615	3566758	3.62e-45	195
k141_10309	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	93.130	131	9	0	332690	332820	3566872	3567002	1.30e-44	193
k141_10309	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	91.549	142	9	3	332687	332827	4105252	4105113	1.30e-44	193
k141_10309	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	94.262	122	5	2	152576	152696	3276112	3276232	2.18e-42	185
k141_10309	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	98.000	100	2	0	152596	152695	4566691	4566592	4.71e-39	174
k141_10309	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	83.784	111	18	0	187323	187433	83916	83806	1.74e-18	106
k141_10309	MK422453.1	MK422453.1 Klebsiella phage ST13-OXA48phi12.1, complete genome	MK422453.1 Klebsiella phage ST13-OXA48phi12.1, complete genome	78.463	1913	370	31	31053	32953	3504	5386	0.0	1212
k141_10309	MK416018.1	MK416018.1 Klebsiella phage ST147-VIM1phi7.1, complete genome	MK416018.1 Klebsiella phage ST147-VIM1phi7.1, complete genome	78.463	1913	370	31	31053	32953	30638	28756	0.0	1212
k141_10309	BX897699.1	BX897699.1 Bartonella henselae strain Houston-1, complete genome	BX897699.1 Bartonella henselae strain Houston-1, complete genome	72.802	489	125	8	322078	322562	448219	448703	1.32e-34	159
k141_10309	OM046626.1	OM046626.1 Yersinia phage vB_YenM_06.16-2, complete genome	OM046626.1 Yersinia phage vB_YenM_06.16-2, complete genome	87.121	132	15	2	33365	33495	29546	29416	2.86e-31	148
k141_10309	OM046628.1	OM046628.1 Yersinia phage vB_YenM_201.16, complete genome	OM046628.1 Yersinia phage vB_YenM_201.16, complete genome	86.029	136	13	5	33365	33497	30280	30148	4.78e-29	141
k141_10309	OM046627.1	OM046627.1 Yersinia phage vB_YenM_56.17, complete genome	OM046627.1 Yersinia phage vB_YenM_56.17, complete genome	86.029	136	13	5	33365	33497	33247	33115	4.78e-29	141
k141_10309	KT001915.1	KT001915.1 Citrobacter phage Merlin, complete genome	KT001915.1 Citrobacter phage Merlin, complete genome	94.382	89	5	0	33325	33413	72099	72011	6.18e-28	137
k141_10309	HE956709.1	HE956709.1 Yersinia phage phiR1-RT complete genome	HE956709.1 Yersinia phage phiR1-RT complete genome	95.181	83	4	0	33333	33415	74980	74898	2.88e-26	132
k141_10309	KP202158.1	KP202158.1 Yersinia phage vB_YenM_TG1, complete genome	KP202158.1 Yersinia phage vB_YenM_TG1, complete genome	93.976	83	5	0	33333	33415	67256	67174	1.34e-24	126
k141_10309	JX123262.1	JX123262.1 Aeromonas phage CC2, complete genome	JX123262.1 Aeromonas phage CC2, complete genome	96.104	77	3	0	33335	33411	198935	199011	1.34e-24	126
k141_10309	JX181828.1	JX181828.1 Salmonella phage STML-13-1, partial genome	JX181828.1 Salmonella phage STML-13-1, partial genome	91.250	80	6	1	33335	33414	112398	112476	4.85e-19	108
k141_10309	JX128257.1	JX128257.1 Escherichia phage ECML-4, complete genome	JX128257.1 Escherichia phage ECML-4, complete genome	91.250	80	6	1	33335	33414	76863	76785	4.85e-19	108
k141_10309	FQ312032.1	FQ312032.1 Salmonella phage Vi01 complete sequence	FQ312032.1 Salmonella phage Vi01 complete sequence	91.250	80	6	1	33335	33414	137231	137309	4.85e-19	108
k141_10309	MT074478.1	MT074478.1 Salmonella phage moki, complete genome	MT074478.1 Salmonella phage moki, complete genome	90.909	77	6	1	33335	33411	156938	156863	2.25e-17	102
k141_10309	MT074475.1	MT074475.1 Salmonella phage dinky, complete genome	MT074475.1 Salmonella phage dinky, complete genome	90.909	77	6	1	33335	33411	156913	156838	2.25e-17	102
k141_10309	MN871495.1	MN871495.1 UNVERIFIED_ORG: Salmonella phage Se-G, complete genome	MN871495.1 UNVERIFIED_ORG: Salmonella phage Se-G, complete genome	95.385	65	2	1	33335	33399	110538	110601	2.25e-17	102
k141_10309	MN871491.1	MN871491.1 UNVERIFIED_ORG: Salmonella phage Se-B, complete genome	MN871491.1 UNVERIFIED_ORG: Salmonella phage Se-B, complete genome	90.909	77	6	1	33335	33411	84736	84661	2.25e-17	102
k141_10309	MH791405.1	MH791405.1 UNVERIFIED: Salmonella phage SeSz-1, complete genome	MH791405.1 UNVERIFIED: Salmonella phage SeSz-1, complete genome	90.909	77	6	1	33335	33411	144211	144136	2.25e-17	102
k141_10309	MH709120.1	MH709120.1 Salmonella phage SenASZ3, complete genome	MH709120.1 Salmonella phage SenASZ3, complete genome	95.385	65	2	1	33335	33399	59439	59502	2.25e-17	102
k141_10309	MG748547.1	MG748547.1 Escherichia phage EP75, complete genome	MG748547.1 Escherichia phage EP75, complete genome	90.909	77	6	1	33335	33411	116733	116658	2.25e-17	102
k141_10309	MG383452.2	MG383452.2 Escherichia phage FEC14, complete genome	MG383452.2 Escherichia phage FEC14, complete genome	95.385	65	2	1	33335	33399	138415	138478	2.25e-17	102
k141_10309	KY787213.1	KY787213.1 Salmonella phage BSP101, complete genome	KY787213.1 Salmonella phage BSP101, complete genome	90.909	77	6	1	33335	33411	45265	45190	2.25e-17	102
k141_10309	KX765865.1	KX765865.1 Salmonella phage ST-W77, complete genome	KX765865.1 Salmonella phage ST-W77, complete genome	95.385	65	2	1	33335	33399	82217	82280	2.25e-17	102
k141_10309	KX245012.1	KX245012.1 Salmonella phage GG32, complete genome	KX245012.1 Salmonella phage GG32, complete genome	95.385	65	2	1	33335	33399	19041	19104	2.25e-17	102
k141_10309	KJ174318.1	KJ174318.1 Salmonella phage vB_SalM_SJ3, complete genome	KJ174318.1 Salmonella phage vB_SalM_SJ3, complete genome	90.909	77	6	1	33335	33411	83282	83207	2.25e-17	102
k141_10309	HQ259103.1	HQ259103.1 Salmonella phage SFP10, complete genome	HQ259103.1 Salmonella phage SFP10, complete genome	95.385	65	2	1	33335	33399	137450	137513	2.25e-17	102
k141_10309	OM095401.1	OM095401.1 Yersinia phage vB_YenM_324, complete genome	OM095401.1 Yersinia phage vB_YenM_324, complete genome	98.214	56	1	0	33366	33421	56	1	2.92e-16	99.0
k141_10309	KR296692.1	KR296692.1 Salmonella phage 38, complete genome	KR296692.1 Salmonella phage 38, complete genome	90.541	74	6	1	33338	33411	19515	19443	1.05e-15	97.1
k141_10309	MN478483.1	MN478483.1 Klebsiella phage UPM 2146, complete genome	MN478483.1 Klebsiella phage UPM 2146, complete genome	94.643	56	1	2	33339	33393	88002	87948	2.27e-12	86.1
k141_10309	MK972690.1	MK972690.1 Salmonella phage SE14, complete genome	MK972690.1 Salmonella phage SE14, complete genome	94.643	56	1	2	33339	33393	63852	63798	2.27e-12	86.1
k141_10309	MK373783.1	MK373783.1 Escherichia phage vB_EcoM_KWBSE43-6, complete genome	MK373783.1 Escherichia phage vB_EcoM_KWBSE43-6, complete genome	94.643	56	1	2	33339	33393	87992	87938	2.27e-12	86.1
k141_10309	MF001362.1	MF001362.1 Salmonella phage SP1, partial genome	MF001362.1 Salmonella phage SP1, partial genome	94.643	56	1	2	33339	33393	131203	131257	2.27e-12	86.1
k141_10309	KX147096.1	KX147096.1 Serratia phage vB_Sru_IME250, complete genome	KX147096.1 Serratia phage vB_Sru_IME250, complete genome	94.643	56	1	2	33339	33393	67140	67086	2.27e-12	86.1
k141_10309	JX181829.1	JX181829.1 Salmonella phage SKML-39, complete genome	JX181829.1 Salmonella phage SKML-39, complete genome	94.643	56	2	1	33339	33393	147693	147638	2.27e-12	86.1
k141_10309	JN126049.1	JN126049.1 Salmonella phage PhiSH19, complete genome	JN126049.1 Salmonella phage PhiSH19, complete genome	94.643	56	1	2	33339	33393	137306	137360	2.27e-12	86.1
k141_10309	AB797215.1	AB797215.1 Klebsiella phage 0507-KN2-1 DNA, complete genome	AB797215.1 Klebsiella phage 0507-KN2-1 DNA, complete genome	94.643	56	1	2	33339	33393	85089	85035	2.27e-12	86.1
k141_10309	MG428991.1	MG428991.1 Klebsiella phage May, complete genome	MG428991.1 Klebsiella phage May, complete genome	92.857	56	2	2	33339	33393	20912	20858	1.06e-10	80.5
k141_10309	MN136198.2	MN136198.2 Escherichia phage vB_EcoM_4HA13, complete genome	MN136198.2 Escherichia phage vB_EcoM_4HA13, complete genome	94.737	38	2	0	302148	302185	6487	6524	1.38e-04	60.2
k141_10309	JN672684.1	JN672684.1 Enterobacter phage F20, partial genome	JN672684.1 Enterobacter phage F20, partial genome	100.000	29	0	0	302040	302068	17922	17950	0.006	54.7
k141_44530	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	82.749	2168	372	2	1	2167	3936804	3938970	0.0	1930
k141_7878	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	88.649	555	63	0	1	555	807585	807031	0.0	676
k141_48398	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	84.007	1782	278	7	1	1779	3711313	3713090	0.0	1705
k141_44713	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	76.739	417	81	12	1	412	3132464	3132869	2.50e-55	219
k141_24696	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	81.271	1511	274	6	106	1612	3319581	3321086	0.0	1214
k141_4317	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	76.726	391	76	10	4	382	4567029	4566642	6.41e-51	204
k141_4317	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	88.750	80	3	4	306	382	3276105	3276181	1.45e-17	93.5
k141_24729	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	89.253	1191	128	0	1	1191	3466312	3465122	0.0	1491
k141_38280	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	82.090	268	46	2	15	281	4181561	4181295	4.38e-58	228
k141_24763	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	88.206	407	48	0	1	407	1847253	1847659	6.13e-136	486
k141_14595	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	83.634	1277	202	7	33	1306	823560	824832	0.0	1194
k141_14595	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	92.000	75	6	0	515	589	2812278	2812204	7.79e-21	106
k141_4415	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	86.916	321	42	0	1	321	1324175	1324495	2.98e-98	361
k141_24830	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	89.831	354	36	0	2	355	2431579	2431226	1.57e-126	455
k141_1579	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	86.827	1078	133	5	1	1072	244441	245515	0.0	1195
k141_45211	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	87.976	499	57	2	1	499	2806646	2806151	7.24e-166	586
k141_8664	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	87.175	1037	133	0	15	1051	3345018	3343982	0.0	1179
k141_52255	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	82.927	205	31	4	17	219	2075302	2075504	2.46e-44	182
k141_22136	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	88.598	649	70	4	1	647	2502260	2502906	0.0	785
k141_32097	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	87.090	457	59	0	1	457	4060481	4060025	3.13e-145	518
k141_18222	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	82.866	677	91	15	109	762	4141643	4142317	4.05e-165	584
k141_38903	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	75.455	3239	735	40	37074	40290	801203	798003	0.0	1522
k141_38903	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	80.100	201	21	10	17033	17214	819267	819067	4.86e-27	132
k141_38903	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	88.889	81	8	1	17033	17112	818856	818776	4.93e-17	99.0
k141_38903	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	89.474	76	8	0	17139	17214	818856	818781	1.77e-16	97.1
k141_38903	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	88.750	80	8	1	17030	17108	819146	819067	1.77e-16	97.1
k141_38903	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	89.474	76	8	0	17139	17214	819267	819192	1.77e-16	97.1
k141_38903	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	87.059	85	11	0	17033	17117	819477	819393	1.77e-16	97.1
k141_38903	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	88.608	79	9	0	17139	17217	819477	819399	1.77e-16	97.1
k141_38903	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	89.474	76	8	0	17139	17214	2532229	2532154	1.77e-16	97.1
k141_38903	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	89.474	76	8	0	17033	17108	2532229	2532154	1.77e-16	97.1
k141_38903	U24159.1	U24159.1 Haemophilus phage HP1 strain HP1c1, complete genome	U24159.1 Haemophilus phage HP1 strain HP1c1, complete genome	85.714	77	11	0	17033	17109	356	432	4.96e-12	82.4
k141_38903	AY027935.1	AY027935.1 Haemophilus phage HP2, complete genome	AY027935.1 Haemophilus phage HP2, complete genome	85.714	77	11	0	17033	17109	358	434	4.96e-12	82.4
k141_38903	LT960551.1	LT960551.1 Yersinia phage fHe-Yen9-04 genome assembly, complete genome: monopartite	LT960551.1 Yersinia phage fHe-Yen9-04 genome assembly, complete genome: monopartite	85.000	80	7	4	17141	17217	316798	316721	2.31e-10	76.8
k141_38903	LT960551.1	LT960551.1 Yersinia phage fHe-Yen9-04 genome assembly, complete genome: monopartite	LT960551.1 Yersinia phage fHe-Yen9-04 genome assembly, complete genome: monopartite	85.000	80	7	4	17035	17111	316798	316721	2.31e-10	76.8
k141_5222	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	82.597	362	60	3	135	494	363185	363545	1.05e-84	316
k141_15560	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	83.333	96	14	2	665	759	341514	341420	1.39e-15	87.9
k141_15560	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	97.826	46	1	0	665	710	4053827	4053782	2.32e-13	80.5
k141_11562	OV192280.1	OV192280.1 Escherichia phage P2_AC1 genome assembly, chromosome: 1	OV192280.1 Escherichia phage P2_AC1 genome assembly, chromosome: 1	97.386	1033	27	0	1	1033	10530	11562	0.0	1759
k141_11562	OQ383618.1	OQ383618.1 Salmonella phage MET_P1_103_31, complete genome	OQ383618.1 Salmonella phage MET_P1_103_31, complete genome	97.096	1033	30	0	1	1033	9846	10878	0.0	1742
k141_11562	KR073661.1	KR073661.1 Escherichia phage pro483, complete genome	KR073661.1 Escherichia phage pro483, complete genome	97.096	1033	30	0	1	1033	28884	27852	0.0	1742
k141_11562	KR073660.1	KR073660.1 Escherichia phage pro147, complete genome	KR073660.1 Escherichia phage pro147, complete genome	97.096	1033	30	0	1	1033	355	1387	0.0	1742
k141_11562	KF322032.1	KF322032.1 Enterobacteria phage fiAA91-ss, complete genome	KF322032.1 Enterobacteria phage fiAA91-ss, complete genome	96.999	1033	30	1	1	1033	22353	21322	0.0	1735
k141_11562	MT374855.1	MT374855.1 Yersinia phage vB_YpM_22, complete genome	MT374855.1 Yersinia phage vB_YpM_22, complete genome	96.902	1033	32	0	1	1033	27231	26199	0.0	1731
k141_11562	OU784746.1	OU784746.1 Escherichia virus P2 genome assembly, chromosome: 1	OU784746.1 Escherichia virus P2 genome assembly, chromosome: 1	96.805	1033	33	0	1	1033	9307	10339	0.0	1725
k141_11562	MT374858.1	MT374858.1 Yersinia phage vB_YpM_50, complete genome	MT374858.1 Yersinia phage vB_YpM_50, complete genome	96.805	1033	33	0	1	1033	27098	26066	0.0	1725
k141_11562	MT374857.1	MT374857.1 Yersinia phage vB_YpM_46, complete genome	MT374857.1 Yersinia phage vB_YpM_46, complete genome	96.805	1033	33	0	1	1033	24133	23101	0.0	1725
k141_11562	MN016939.1	MN016939.1 Bacteriophage R18C, complete genome	MN016939.1 Bacteriophage R18C, complete genome	96.805	1033	33	0	1	1033	23714	22682	0.0	1725
k141_11562	MT239398.1	MT239398.1 Yersinia phage P37, complete genome	MT239398.1 Yersinia phage P37, complete genome	96.612	1033	35	0	1	1033	11937	12969	0.0	1714
k141_11562	LR595885.1	LR595885.1 Escherichia virus P2_4E6b genome assembly, chromosome: 1	LR595885.1 Escherichia virus P2_4E6b genome assembly, chromosome: 1	96.515	1033	36	0	1	1033	22673	21641	0.0	1709
k141_11562	OU784750.1	OU784750.1 Escherichia virus P2 genome assembly, chromosome: 1	OU784750.1 Escherichia virus P2 genome assembly, chromosome: 1	96.418	1033	37	0	1	1033	23613	22581	0.0	1703
