k141_50450	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	89.189	148	16	0	1	148	160584	160731	3.11e-45	185
k141_50450	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	89.189	148	16	0	1	148	1004350	1004497	3.11e-45	185
k141_50450	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	89.189	148	16	0	1	148	1514375	1514522	3.11e-45	185
k141_50450	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	89.189	148	16	0	1	148	3581859	3581712	3.11e-45	185
k141_50450	BX897699.1	BX897699.1 Bartonella henselae strain Houston-1, complete genome	BX897699.1 Bartonella henselae strain Houston-1, complete genome	81.013	316	58	2	188	502	1414195	1413881	1.09e-64	250
k141_50450	BX897699.1	BX897699.1 Bartonella henselae strain Houston-1, complete genome	BX897699.1 Bartonella henselae strain Houston-1, complete genome	81.013	316	58	2	188	502	1584204	1583890	1.09e-64	250
k141_50450	BX897699.1	BX897699.1 Bartonella henselae strain Houston-1, complete genome	BX897699.1 Bartonella henselae strain Houston-1, complete genome	91.216	148	13	0	1	148	1414357	1414210	3.09e-50	202
k141_50450	BX897699.1	BX897699.1 Bartonella henselae strain Houston-1, complete genome	BX897699.1 Bartonella henselae strain Houston-1, complete genome	91.216	148	13	0	1	148	1584366	1584219	3.09e-50	202
k141_50450	CP000830.1	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	80.625	320	52	9	188	502	373896	374210	2.35e-61	239
k141_50450	CP000830.1	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	80.625	320	52	9	188	502	617661	617975	2.35e-61	239
k141_50450	CP000830.1	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	90.541	148	14	0	1	148	373734	373881	1.44e-48	196
k141_50450	CP000830.1	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	90.541	148	14	0	1	148	617499	617646	1.44e-48	196
k141_50450	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	89.189	148	16	0	1	148	262162	262309	3.11e-45	185
k141_50450	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	90.141	142	14	0	7	148	3467370	3467229	3.11e-45	185
k141_50450	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	90.141	142	14	0	7	148	4015706	4015565	3.11e-45	185
k141_50450	CP001357.1	CP001357.1 Brachyspira hyodysenteriae WA1, complete genome	CP001357.1 Brachyspira hyodysenteriae WA1, complete genome	73.913	506	93	23	4	502	2385140	2385613	1.13e-39	167
k141_875	MZ679550.1	MZ679550.1 MAG: Leviviridae sp. isolate R18-k141_159536 genomic sequence	MZ679550.1 MAG: Leviviridae sp. isolate R18-k141_159536 genomic sequence	92.473	93	7	0	1	93	4503	4595	4.83e-30	134
k141_875	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	76.923	208	40	8	11	214	160771	160974	2.26e-23	111
k141_875	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	76.923	208	40	8	11	214	1004537	1004740	2.26e-23	111
k141_875	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	76.923	208	40	8	11	214	1514562	1514765	2.26e-23	111
k141_875	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	76.923	208	40	8	11	214	3581672	3581469	2.26e-23	111
k141_875	CP015418.1	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	83.178	107	18	0	11	117	775522	775628	1.76e-19	99.0
k141_875	CP015418.1	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	83.178	107	18	0	11	117	970575	970681	1.76e-19	99.0
k141_875	CP015418.1	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	83.178	107	18	0	11	117	1547101	1547207	1.76e-19	99.0
k141_875	CP000830.1	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	75.362	207	45	5	11	214	373921	374124	2.28e-18	95.3
k141_875	CP000830.1	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	75.362	207	45	5	11	214	617686	617889	2.28e-18	95.3
k141_875	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	81.197	117	22	0	1	117	289673	289789	2.28e-18	95.3
k141_875	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	81.197	117	22	0	1	117	2801170	2801054	2.28e-18	95.3
k141_875	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	81.197	117	22	0	1	117	3571521	3571405	2.28e-18	95.3
k141_875	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	81.197	117	22	0	1	117	4100638	4100754	2.28e-18	95.3
k141_875	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	81.197	117	22	0	1	117	4196565	4196681	2.28e-18	95.3
k141_875	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	81.197	117	22	0	1	117	4351636	4351752	2.28e-18	95.3
k141_875	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	81.197	117	22	0	1	117	4395181	4395297	2.28e-18	95.3
k141_875	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	83.529	85	14	0	11	95	262349	262433	6.38e-14	80.5
k141_875	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	83.529	85	14	0	11	95	3467189	3467105	6.38e-14	80.5
k141_875	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	83.529	85	14	0	11	95	4015525	4015441	6.38e-14	80.5
k141_47053	MT418680.1	MT418680.1 Fadolivirus FV1/VV64, partial genome	MT418680.1 Fadolivirus FV1/VV64, partial genome	94.872	39	2	0	1299	1337	223608	223646	1.69e-07	62.1
k141_51055	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	77.855	289	54	7	4	283	2801055	2801342	4.69e-41	171
k141_51055	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	78.102	274	50	7	19	283	289773	289501	2.18e-39	165
k141_51055	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	77.509	289	55	7	4	283	3571406	3571693	2.18e-39	165
k141_51055	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	78.102	274	50	7	19	283	4100738	4100466	2.18e-39	165
k141_51055	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	78.102	274	50	7	19	283	4196665	4196393	2.18e-39	165
k141_51055	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	78.102	274	50	7	19	283	4351736	4351464	2.18e-39	165
k141_51055	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	78.102	274	50	7	19	283	4395281	4395009	2.18e-39	165
k141_51055	CP001357.1	CP001357.1 Brachyspira hyodysenteriae WA1, complete genome	CP001357.1 Brachyspira hyodysenteriae WA1, complete genome	91.071	112	10	0	172	283	2385278	2385167	1.70e-35	152
k141_51055	CP001357.1	CP001357.1 Brachyspira hyodysenteriae WA1, complete genome	CP001357.1 Brachyspira hyodysenteriae WA1, complete genome	87.500	80	10	0	36	115	2385397	2385318	1.04e-17	93.5
k141_51055	BX897699.1	BX897699.1 Bartonella henselae strain Houston-1, complete genome	BX897699.1 Bartonella henselae strain Houston-1, complete genome	77.992	259	40	5	25	283	1414086	1414327	7.90e-34	147
k141_51055	BX897699.1	BX897699.1 Bartonella henselae strain Houston-1, complete genome	BX897699.1 Bartonella henselae strain Houston-1, complete genome	77.992	259	40	5	25	283	1584095	1584336	7.90e-34	147
k141_51055	CP015418.1	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	77.821	257	38	11	28	283	775603	775365	3.68e-32	141
k141_51055	CP015418.1	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	77.821	257	38	11	28	283	970656	970418	3.68e-32	141
k141_51055	CP015418.1	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	77.821	257	38	11	28	283	1547182	1546944	3.68e-32	141
k141_51055	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	77.734	256	40	9	28	283	262430	262192	3.68e-32	141
k141_51055	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	77.606	259	41	9	25	283	3467105	3467346	3.68e-32	141
k141_51055	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	77.606	259	41	9	25	283	4015441	4015682	3.68e-32	141
k141_51055	CP000830.1	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	76.953	256	42	8	28	283	374002	373764	7.96e-29	130
k141_51055	CP000830.1	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	76.953	256	42	8	28	283	617767	617529	7.96e-29	130
k141_51055	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	84.746	118	17	1	167	283	160731	160614	6.20e-25	117
k141_51055	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	84.746	118	17	1	167	283	1004497	1004380	6.20e-25	117
k141_51055	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	84.746	118	17	1	167	283	1514522	1514405	6.20e-25	117
k141_51055	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	84.746	118	17	1	167	283	3581712	3581829	6.20e-25	117
k141_20266	BX897699.1	BX897699.1 Bartonella henselae strain Houston-1, complete genome	BX897699.1 Bartonella henselae strain Houston-1, complete genome	80.065	306	49	12	62	362	1413267	1413565	7.77e-55	217
k141_20266	BX897699.1	BX897699.1 Bartonella henselae strain Houston-1, complete genome	BX897699.1 Bartonella henselae strain Houston-1, complete genome	80.065	306	49	12	62	362	1583276	1583574	7.77e-55	217
k141_20266	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	77.888	303	62	5	62	362	290584	290285	7.88e-45	183
k141_20266	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	77.558	303	63	5	62	362	2800259	2800558	3.67e-43	178
k141_20266	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	77.558	303	63	5	62	362	3570610	3570909	3.67e-43	178
k141_20266	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	77.558	303	63	5	62	362	4101549	4101250	3.67e-43	178
k141_20266	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	77.558	303	63	5	62	362	4197476	4197177	3.67e-43	178
k141_20266	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	77.558	303	63	5	62	362	4352547	4352248	3.67e-43	178
k141_20266	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	77.558	303	63	5	62	362	4396092	4395793	3.67e-43	178
k141_20266	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	85.496	131	16	3	62	191	161652	161524	8.05e-30	134
k141_20266	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	85.496	131	16	3	62	191	1005418	1005290	8.05e-30	134
k141_20266	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	85.496	131	16	3	62	191	1515443	1515315	8.05e-30	134
